date,home_team,away_team,game_id,url,stage
2021-01-18 20:00:00,Arsenal,Newcastle,1485368,https://www.whoscored.com/Matches/1485368/Live/England-Premier-League-2020-2021-Arsenal-Newcastle,
2021-01-19 20:15:00,Leicester,Chelsea,1485350,https://www.whoscored.com/Matches/1485350/Live/England-Premier-League-2020-2021-Leicester-Chelsea,
2021-01-19 18:00:00,West Ham,West Bromwich,1485356,https://www.whoscored.com/Matches/1485356/Live/England-Premier-League-2020-2021-West-Ham-West-Bromwich,
2021-01-20 20:15:00,Fulham,Manchester United,1485344,https://www.whoscored.com/Matches/1485344/Live/England-Premier-League-2020-2021-Fulham-Manchester-United,
2021-01-20 18:00:00,Manchester City,Aston Villa,1485185,https://www.whoscored.com/Matches/1485185/Live/England-Premier-League-2020-2021-Manchester-City-Aston-Villa,
2021-01-21 20:00:00,Liverpool,Burnley,1485362,https://www.whoscored.com/Matches/1485362/Live/England-Premier-League-2020-2021-Liverpool-Burnley,
2021-01-23 20:00:00,Aston Villa,Newcastle,1485256,https://www.whoscored.com/Matches/1485256/Live/England-Premier-League-2020-2021-Aston-Villa-Newcastle,
2021-01-26 18:00:00,Crystal Palace,West Ham,1485425,https://www.whoscored.com/Matches/1485425/Live/England-Premier-League-2020-2021-Crystal-Palace-West-Ham,
2021-01-26 18:00:00,Newcastle,Leeds,1485416,https://www.whoscored.com/Matches/1485416/Live/England-Premier-League-2020-2021-Newcastle-Leeds,
2021-01-26 20:15:00,Southampton,Arsenal,1485419,https://www.whoscored.com/Matches/1485419/Live/England-Premier-League-2020-2021-Southampton-Arsenal,
2021-01-26 20:15:00,West Bromwich,Manchester City,1485410,https://www.whoscored.com/Matches/1485410/Live/England-Premier-League-2020-2021-West-Bromwich-Manchester-City,
2021-01-27 19:30:00,Brighton,Fulham,1485398,https://www.whoscored.com/Matches/1485398/Live/England-Premier-League-2020-2021-Brighton-Fulham,
2021-01-27 18:00:00,Burnley,Aston Villa,1485401,https://www.whoscored.com/Matches/1485401/Live/England-Premier-League-2020-2021-Burnley-Aston-Villa,
2021-01-27 18:00:00,Chelsea,Wolverhampton,1485413,https://www.whoscored.com/Matches/1485413/Live/England-Premier-League-2020-2021-Chelsea-Wolverhampton,
2021-01-27 20:15:00,Everton,Leicester,1485404,https://www.whoscored.com/Matches/1485404/Live/England-Premier-League-2020-2021-Everton-Leicester,
2021-01-27 20:15:00,Manchester United,Sheffield United,1485407,https://www.whoscored.com/Matches/1485407/Live/England-Premier-League-2020-2021-Manchester-United-Sheffield-United,
2021-01-28 20:00:00,Tottenham,Liverpool,1485422,https://www.whoscored.com/Matches/1485422/Live/England-Premier-League-2020-2021-Tottenham-Liverpool,
2021-01-30 17:30:00,Arsenal,Manchester United,1485428,https://www.whoscored.com/Matches/1485428/Live/England-Premier-League-2020-2021-Arsenal-Manchester-United,
2021-01-30 15:00:00,Crystal Palace,Wolverhampton,1485437,https://www.whoscored.com/Matches/1485437/Live/England-Premier-League-2020-2021-Crystal-Palace-Wolverhampton,
2021-01-30 12:30:00,Everton,Newcastle,1485322,https://www.whoscored.com/Matches/1485322/Live/England-Premier-League-2020-2021-Everton-Newcastle,
2021-01-30 15:00:00,Manchester City,Sheffield United,1485327,https://www.whoscored.com/Matches/1485327/Live/England-Premier-League-2020-2021-Manchester-City-Sheffield-United,
2021-01-30 20:00:00,Southampton,Aston Villa,1485330,https://www.whoscored.com/Matches/1485330/Live/England-Premier-League-2020-2021-Southampton-Aston-Villa,
2021-01-30 15:00:00,West Bromwich,Fulham,1485333,https://www.whoscored.com/Matches/1485333/Live/England-Premier-League-2020-2021-West-Bromwich-Fulham,
2021-01-31 19:15:00,Brighton,Tottenham,1485431,https://www.whoscored.com/Matches/1485431/Live/England-Premier-League-2020-2021-Brighton-Tottenham,
2021-01-31 12:00:00,Chelsea,Burnley,1485434,https://www.whoscored.com/Matches/1485434/Live/England-Premier-League-2020-2021-Chelsea-Burnley,
2021-01-31 14:00:00,Leicester,Leeds,1485324,https://www.whoscored.com/Matches/1485324/Live/England-Premier-League-2020-2021-Leicester-Leeds,
2021-01-31 16:30:00,West Ham,Liverpool,1485336,https://www.whoscored.com/Matches/1485336/Live/England-Premier-League-2020-2021-West-Ham-Liverpool,
2021-02-02 20:15:00,Manchester United,Southampton,1485357,https://www.whoscored.com/Matches/1485357/Live/England-Premier-League-2020-2021-Manchester-United-Southampton,
2021-02-02 20:15:00,Newcastle,Crystal Palace,1485360,https://www.whoscored.com/Matches/1485360/Live/England-Premier-League-2020-2021-Newcastle-Crystal-Palace,
2021-02-02 18:00:00,Sheffield United,West Bromwich,1485351,https://www.whoscored.com/Matches/1485351/Live/England-Premier-League-2020-2021-Sheffield-United-West-Bromwich,
2021-02-02 18:00:00,Wolverhampton,Arsenal,1485354,https://www.whoscored.com/Matches/1485354/Live/England-Premier-League-2020-2021-Wolverhampton-Arsenal,
2021-02-03 20:15:00,Aston Villa,West Ham,1485339,https://www.whoscored.com/Matches/1485339/Live/England-Premier-League-2020-2021-Aston-Villa-West-Ham,
2021-02-03 18:00:00,Burnley,Manchester City,1485342,https://www.whoscored.com/Matches/1485342/Live/England-Premier-League-2020-2021-Burnley-Manchester-City,
2021-02-03 18:00:00,Fulham,Leicester,1485345,https://www.whoscored.com/Matches/1485345/Live/England-Premier-League-2020-2021-Fulham-Leicester,
2021-02-03 19:30:00,Leeds,Everton,1485348,https://www.whoscored.com/Matches/1485348/Live/England-Premier-League-2020-2021-Leeds-Everton,
2021-02-03 20:15:00,Liverpool,Brighton,1485366,https://www.whoscored.com/Matches/1485366/Live/England-Premier-League-2020-2021-Liverpool-Brighton,
2021-02-04 20:00:00,Tottenham,Chelsea,1485363,https://www.whoscored.com/Matches/1485363/Live/England-Premier-League-2020-2021-Tottenham-Chelsea,
2021-02-06 12:30:00,Aston Villa,Arsenal,1485369,https://www.whoscored.com/Matches/1485369/Live/England-Premier-League-2020-2021-Aston-Villa-Arsenal,
2021-02-06 15:00:00,Burnley,Brighton,1485372,https://www.whoscored.com/Matches/1485372/Live/England-Premier-League-2020-2021-Burnley-Brighton,
2021-02-06 17:30:00,Fulham,West Ham,1485375,https://www.whoscored.com/Matches/1485375/Live/England-Premier-League-2020-2021-Fulham-West-Ham,
2021-02-06 20:00:00,Manchester United,Everton,1485384,https://www.whoscored.com/Matches/1485384/Live/England-Premier-League-2020-2021-Manchester-United-Everton,
2021-02-06 15:00:00,Newcastle,Southampton,1485387,https://www.whoscored.com/Matches/1485387/Live/England-Premier-League-2020-2021-Newcastle-Southampton,
2021-02-07 16:30:00,Liverpool,Manchester City,1485381,https://www.whoscored.com/Matches/1485381/Live/England-Premier-League-2020-2021-Liverpool-Manchester-City,
2021-02-07 19:15:00,Sheffield United,Chelsea,1485390,https://www.whoscored.com/Matches/1485390/Live/England-Premier-League-2020-2021-Sheffield-United-Chelsea,
2021-02-07 12:00:00,Tottenham,West Bromwich,1485393,https://www.whoscored.com/Matches/1485393/Live/England-Premier-League-2020-2021-Tottenham-West-Bromwich,
2021-02-07 14:00:00,Wolverhampton,Leicester,1485396,https://www.whoscored.com/Matches/1485396/Live/England-Premier-League-2020-2021-Wolverhampton-Leicester,
2021-02-08 20:00:00,Leeds,Crystal Palace,1485378,https://www.whoscored.com/Matches/1485378/Live/England-Premier-League-2020-2021-Leeds-Crystal-Palace,
2021-02-13 20:00:00,Brighton,Aston Villa,1485402,https://www.whoscored.com/Matches/1485402/Live/England-Premier-League-2020-2021-Brighton-Aston-Villa,
2021-02-13 15:00:00,Crystal Palace,Burnley,1485408,https://www.whoscored.com/Matches/1485408/Live/England-Premier-League-2020-2021-Crystal-Palace-Burnley,
2021-02-13 12:30:00,Leicester,Liverpool,1485414,https://www.whoscored.com/Matches/1485414/Live/England-Premier-League-2020-2021-Leicester-Liverpool,
2021-02-13 17:30:00,Manchester City,Tottenham,1485417,https://www.whoscored.com/Matches/1485417/Live/England-Premier-League-2020-2021-Manchester-City-Tottenham,
2021-02-14 16:30:00,Arsenal,Leeds,1485399,https://www.whoscored.com/Matches/1485399/Live/England-Premier-League-2020-2021-Arsenal-Leeds,
2021-02-14 19:00:00,Everton,Fulham,1485411,https://www.whoscored.com/Matches/1485411/Live/England-Premier-League-2020-2021-Everton-Fulham,
2021-02-14 12:00:00,Southampton,Wolverhampton,1485420,https://www.whoscored.com/Matches/1485420/Live/England-Premier-League-2020-2021-Southampton-Wolverhampton,
2021-02-14 14:00:00,West Bromwich,Manchester United,1485423,https://www.whoscored.com/Matches/1485423/Live/England-Premier-League-2020-2021-West-Bromwich-Manchester-United,
2021-02-15 20:00:00,Chelsea,Newcastle,1485405,https://www.whoscored.com/Matches/1485405/Live/England-Premier-League-2020-2021-Chelsea-Newcastle,
2021-02-15 18:00:00,West Ham,Sheffield United,1485426,https://www.whoscored.com/Matches/1485426/Live/England-Premier-League-2020-2021-West-Ham-Sheffield-United,
2021-02-17 18:00:00,Burnley,Fulham,1485468,https://www.whoscored.com/Matches/1485468/Live/England-Premier-League-2020-2021-Burnley-Fulham,
2021-02-17 20:15:00,Everton,Manchester City,1485458,https://www.whoscored.com/Matches/1485458/Live/England-Premier-League-2020-2021-Everton-Manchester-City,
2021-02-19 20:00:00,Wolverhampton,Leeds,1485334,https://www.whoscored.com/Matches/1485334/Live/England-Premier-League-2020-2021-Wolverhampton-Leeds,
2021-02-20 15:00:00,Burnley,West Bromwich,1485438,https://www.whoscored.com/Matches/1485438/Live/England-Premier-League-2020-2021-Burnley-West-Bromwich,
2021-02-20 20:00:00,Fulham,Sheffield United,1485440,https://www.whoscored.com/Matches/1485440/Live/England-Premier-League-2020-2021-Fulham-Sheffield-United,
2021-02-20 17:30:00,Liverpool,Everton,1485442,https://www.whoscored.com/Matches/1485442/Live/England-Premier-League-2020-2021-Liverpool-Everton,
2021-02-20 12:30:00,Southampton,Chelsea,1485328,https://www.whoscored.com/Matches/1485328/Live/England-Premier-League-2020-2021-Southampton-Chelsea,
2021-02-21 16:30:00,Arsenal,Manchester City,1485429,https://www.whoscored.com/Matches/1485429/Live/England-Premier-League-2020-2021-Arsenal-Manchester-City,
2021-02-21 14:05:00,Aston Villa,Leicester,1485432,https://www.whoscored.com/Matches/1485432/Live/England-Premier-League-2020-2021-Aston-Villa-Leicester,
2021-02-21 19:00:00,Manchester United,Newcastle,1485325,https://www.whoscored.com/Matches/1485325/Live/England-Premier-League-2020-2021-Manchester-United-Newcastle,
2021-02-21 12:00:00,West Ham,Tottenham,1485331,https://www.whoscored.com/Matches/1485331/Live/England-Premier-League-2020-2021-West-Ham-Tottenham,
2021-02-22 20:00:00,Brighton,Crystal Palace,1485435,https://www.whoscored.com/Matches/1485435/Live/England-Premier-League-2020-2021-Brighton-Crystal-Palace,
2021-02-23 18:00:00,Leeds,Southampton,1485347,https://www.whoscored.com/Matches/1485347/Live/England-Premier-League-2020-2021-Leeds-Southampton,
2021-02-27 17:30:00,Leeds,Aston Villa,1485346,https://www.whoscored.com/Matches/1485346/Live/England-Premier-League-2020-2021-Leeds-Aston-Villa,
2021-02-27 12:30:00,Manchester City,West Ham,1485352,https://www.whoscored.com/Matches/1485352/Live/England-Premier-League-2020-2021-Manchester-City-West-Ham,
2021-02-27 20:00:00,Newcastle,Wolverhampton,1485355,https://www.whoscored.com/Matches/1485355/Live/England-Premier-League-2020-2021-Newcastle-Wolverhampton,
2021-02-27 15:00:00,West Bromwich,Brighton,1485364,https://www.whoscored.com/Matches/1485364/Live/England-Premier-League-2020-2021-West-Bromwich-Brighton,
2021-02-28 16:30:00,Chelsea,Manchester United,1485337,https://www.whoscored.com/Matches/1485337/Live/England-Premier-League-2020-2021-Chelsea-Manchester-United,
2021-02-28 12:00:00,Crystal Palace,Fulham,1485340,https://www.whoscored.com/Matches/1485340/Live/England-Premier-League-2020-2021-Crystal-Palace-Fulham,
2021-02-28 12:00:00,Leicester,Arsenal,1485349,https://www.whoscored.com/Matches/1485349/Live/England-Premier-League-2020-2021-Leicester-Arsenal,
2021-02-28 19:15:00,Sheffield United,Liverpool,1485358,https://www.whoscored.com/Matches/1485358/Live/England-Premier-League-2020-2021-Sheffield-United-Liverpool,
2021-02-28 14:00:00,Tottenham,Burnley,1485361,https://www.whoscored.com/Matches/1485361/Live/England-Premier-League-2020-2021-Tottenham-Burnley,
2021-03-01 20:00:00,Everton,Southampton,1485343,https://www.whoscored.com/Matches/1485343/Live/England-Premier-League-2020-2021-Everton-Southampton,
2021-03-02 20:00:00,Manchester City,Wolverhampton,1485441,https://www.whoscored.com/Matches/1485441/Live/England-Premier-League-2020-2021-Manchester-City-Wolverhampton,
2021-03-03 18:00:00,Burnley,Leicester,1485430,https://www.whoscored.com/Matches/1485430/Live/England-Premier-League-2020-2021-Burnley-Leicester,
2021-03-03 20:15:00,Crystal Palace,Manchester United,1485433,https://www.whoscored.com/Matches/1485433/Live/England-Premier-League-2020-2021-Crystal-Palace-Manchester-United,
2021-03-03 18:00:00,Sheffield United,Aston Villa,1485443,https://www.whoscored.com/Matches/1485443/Live/England-Premier-League-2020-2021-Sheffield-United-Aston-Villa,
2021-03-04 18:00:00,Fulham,Tottenham,1485542,https://www.whoscored.com/Matches/1485542/Live/England-Premier-League-2020-2021-Fulham-Tottenham,
2021-03-04 20:15:00,Liverpool,Chelsea,1485439,https://www.whoscored.com/Matches/1485439/Live/England-Premier-League-2020-2021-Liverpool-Chelsea,
2021-03-04 18:00:00,West Bromwich,Everton,1485474,https://www.whoscored.com/Matches/1485474/Live/England-Premier-League-2020-2021-West-Bromwich-Everton,
2021-03-06 17:30:00,Aston Villa,Wolverhampton,1485367,https://www.whoscored.com/Matches/1485367/Live/England-Premier-League-2020-2021-Aston-Villa-Wolverhampton,
2021-03-06 20:00:00,Brighton,Leicester,1485370,https://www.whoscored.com/Matches/1485370/Live/England-Premier-League-2020-2021-Brighton-Leicester,
2021-03-06 12:30:00,Burnley,Arsenal,1485373,https://www.whoscored.com/Matches/1485373/Live/England-Premier-League-2020-2021-Burnley-Arsenal,
2021-03-06 15:00:00,Sheffield United,Southampton,1485385,https://www.whoscored.com/Matches/1485385/Live/England-Premier-League-2020-2021-Sheffield-United-Southampton,
2021-03-07 14:00:00,Liverpool,Fulham,1485379,https://www.whoscored.com/Matches/1485379/Live/England-Premier-League-2020-2021-Liverpool-Fulham,
2021-03-07 16:30:00,Manchester City,Manchester United,1485382,https://www.whoscored.com/Matches/1485382/Live/England-Premier-League-2020-2021-Manchester-City-Manchester-United,
2021-03-07 19:15:00,Tottenham,Crystal Palace,1485388,https://www.whoscored.com/Matches/1485388/Live/England-Premier-League-2020-2021-Tottenham-Crystal-Palace,
2021-03-07 12:00:00,West Bromwich,Newcastle,1485391,https://www.whoscored.com/Matches/1485391/Live/England-Premier-League-2020-2021-West-Bromwich-Newcastle,
2021-03-08 18:00:00,Chelsea,Everton,1485376,https://www.whoscored.com/Matches/1485376/Live/England-Premier-League-2020-2021-Chelsea-Everton,
2021-03-08 20:00:00,West Ham,Leeds,1485394,https://www.whoscored.com/Matches/1485394/Live/England-Premier-League-2020-2021-West-Ham-Leeds,
2021-03-10 18:00:00,Manchester City,Southampton,1485550,https://www.whoscored.com/Matches/1485550/Live/England-Premier-League-2020-2021-Manchester-City-Southampton,
2021-03-12 20:00:00,Newcastle,Aston Villa,1485418,https://www.whoscored.com/Matches/1485418/Live/England-Premier-League-2020-2021-Newcastle-Aston-Villa,
2021-03-13 15:00:00,Crystal Palace,West Bromwich,1485400,https://www.whoscored.com/Matches/1485400/Live/England-Premier-League-2020-2021-Crystal-Palace-West-Bromwich,
2021-03-13 17:30:00,Everton,Burnley,1485403,https://www.whoscored.com/Matches/1485403/Live/England-Premier-League-2020-2021-Everton-Burnley,
2021-03-13 20:00:00,Fulham,Manchester City,1485406,https://www.whoscored.com/Matches/1485406/Live/England-Premier-League-2020-2021-Fulham-Manchester-City,
2021-03-13 12:30:00,Leeds,Chelsea,1485409,https://www.whoscored.com/Matches/1485409/Live/England-Premier-League-2020-2021-Leeds-Chelsea,
2021-03-14 16:30:00,Arsenal,Tottenham,1485397,https://www.whoscored.com/Matches/1485397/Live/England-Premier-League-2020-2021-Arsenal-Tottenham,
2021-03-14 14:00:00,Leicester,Sheffield United,1485412,https://www.whoscored.com/Matches/1485412/Live/England-Premier-League-2020-2021-Leicester-Sheffield-United,
2021-03-14 19:15:00,Manchester United,West Ham,1485415,https://www.whoscored.com/Matches/1485415/Live/England-Premier-League-2020-2021-Manchester-United-West-Ham,
2021-03-14 12:00:00,Southampton,Brighton,1485421,https://www.whoscored.com/Matches/1485421/Live/England-Premier-League-2020-2021-Southampton-Brighton,
2021-03-15 20:00:00,Wolverhampton,Liverpool,1485424,https://www.whoscored.com/Matches/1485424/Live/England-Premier-League-2020-2021-Wolverhampton-Liverpool,
2021-03-19 20:00:00,Fulham,Leeds,1485436,https://www.whoscored.com/Matches/1485436/Live/England-Premier-League-2020-2021-Fulham-Leeds,
2021-03-20 20:00:00,Brighton,Newcastle,1485427,https://www.whoscored.com/Matches/1485427/Live/England-Premier-League-2020-2021-Brighton-Newcastle,
2021-03-21 19:30:00,Aston Villa,Tottenham,1485341,https://www.whoscored.com/Matches/1485341/Live/England-Premier-League-2020-2021-Aston-Villa-Tottenham,
2021-03-21 15:00:00,West Ham,Arsenal,1485476,https://www.whoscored.com/Matches/1485476/Live/England-Premier-League-2020-2021-West-Ham-Arsenal,
2021-04-03 20:00:00,Arsenal,Liverpool,1485478,https://www.whoscored.com/Matches/1485478/Live/England-Premier-League-2020-2021-Arsenal-Liverpool,
2021-04-03 12:30:00,Chelsea,West Bromwich,1485482,https://www.whoscored.com/Matches/1485482/Live/England-Premier-League-2020-2021-Chelsea-West-Bromwich,
2021-04-03 15:00:00,Leeds,Sheffield United,1485486,https://www.whoscored.com/Matches/1485486/Live/England-Premier-League-2020-2021-Leeds-Sheffield-United,
2021-04-03 17:30:00,Leicester,Manchester City,1485488,https://www.whoscored.com/Matches/1485488/Live/England-Premier-League-2020-2021-Leicester-Manchester-City,
2021-04-04 16:30:00,Aston Villa,Fulham,1485480,https://www.whoscored.com/Matches/1485480/Live/England-Premier-League-2020-2021-Aston-Villa-Fulham,
2021-04-04 19:30:00,Manchester United,Brighton,1485490,https://www.whoscored.com/Matches/1485490/Live/England-Premier-League-2020-2021-Manchester-United-Brighton,
2021-04-04 14:05:00,Newcastle,Tottenham,1485492,https://www.whoscored.com/Matches/1485492/Live/England-Premier-League-2020-2021-Newcastle-Tottenham,
2021-04-04 12:00:00,Southampton,Burnley,1485494,https://www.whoscored.com/Matches/1485494/Live/England-Premier-League-2020-2021-Southampton-Burnley,
2021-04-05 18:00:00,Everton,Crystal Palace,1485484,https://www.whoscored.com/Matches/1485484/Live/England-Premier-League-2020-2021-Everton-Crystal-Palace,
2021-04-05 20:15:00,Wolverhampton,West Ham,1485496,https://www.whoscored.com/Matches/1485496/Live/England-Premier-League-2020-2021-Wolverhampton-West-Ham,
2021-04-09 20:00:00,Fulham,Wolverhampton,1485504,https://www.whoscored.com/Matches/1485504/Live/England-Premier-League-2020-2021-Fulham-Wolverhampton,
2021-04-10 17:30:00,Crystal Palace,Chelsea,1485502,https://www.whoscored.com/Matches/1485502/Live/England-Premier-League-2020-2021-Crystal-Palace-Chelsea,
2021-04-10 15:00:00,Liverpool,Aston Villa,1485506,https://www.whoscored.com/Matches/1485506/Live/England-Premier-League-2020-2021-Liverpool-Aston-Villa,
2021-04-10 12:30:00,Manchester City,Leeds,1485508,https://www.whoscored.com/Matches/1485508/Live/England-Premier-League-2020-2021-Manchester-City-Leeds,
2021-04-11 12:00:00,Burnley,Newcastle,1485500,https://www.whoscored.com/Matches/1485500/Live/England-Premier-League-2020-2021-Burnley-Newcastle,
2021-04-11 19:00:00,Sheffield United,Arsenal,1485510,https://www.whoscored.com/Matches/1485510/Live/England-Premier-League-2020-2021-Sheffield-United-Arsenal,
2021-04-11 16:30:00,Tottenham,Manchester United,1485512,https://www.whoscored.com/Matches/1485512/Live/England-Premier-League-2020-2021-Tottenham-Manchester-United,
2021-04-11 14:05:00,West Ham,Leicester,1485516,https://www.whoscored.com/Matches/1485516/Live/England-Premier-League-2020-2021-West-Ham-Leicester,
2021-04-12 20:15:00,Brighton,Everton,1485498,https://www.whoscored.com/Matches/1485498/Live/England-Premier-League-2020-2021-Brighton-Everton,
2021-04-12 18:00:00,West Bromwich,Southampton,1485514,https://www.whoscored.com/Matches/1485514/Live/England-Premier-League-2020-2021-West-Bromwich-Southampton,
2021-04-16 20:00:00,Everton,Tottenham,1485524,https://www.whoscored.com/Matches/1485524/Live/England-Premier-League-2020-2021-Everton-Tottenham,
2021-04-17 12:30:00,Newcastle,West Ham,1485532,https://www.whoscored.com/Matches/1485532/Live/England-Premier-League-2020-2021-Newcastle-West-Ham,
2021-04-17 20:15:00,Wolverhampton,Sheffield United,1485536,https://www.whoscored.com/Matches/1485536/Live/England-Premier-League-2020-2021-Wolverhampton-Sheffield-United,
2021-04-18 13:30:00,Arsenal,Fulham,1485518,https://www.whoscored.com/Matches/1485518/Live/England-Premier-League-2020-2021-Arsenal-Fulham,
2021-04-18 16:00:00,Manchester United,Burnley,1485530,https://www.whoscored.com/Matches/1485530/Live/England-Premier-League-2020-2021-Manchester-United-Burnley,
2021-04-19 20:00:00,Leeds,Liverpool,1485526,https://www.whoscored.com/Matches/1485526/Live/England-Premier-League-2020-2021-Leeds-Liverpool,
2021-04-20 20:15:00,Chelsea,Brighton,1485522,https://www.whoscored.com/Matches/1485522/Live/England-Premier-League-2020-2021-Chelsea-Brighton,
2021-04-21 20:15:00,Aston Villa,Manchester City,1485520,https://www.whoscored.com/Matches/1485520/Live/England-Premier-League-2020-2021-Aston-Villa-Manchester-City,
2021-04-21 18:00:00,Tottenham,Southampton,1485472,https://www.whoscored.com/Matches/1485472/Live/England-Premier-League-2020-2021-Tottenham-Southampton,
2021-04-22 20:00:00,Leicester,West Bromwich,1485528,https://www.whoscored.com/Matches/1485528/Live/England-Premier-League-2020-2021-Leicester-West-Bromwich,
2021-04-23 20:00:00,Arsenal,Everton,1485538,https://www.whoscored.com/Matches/1485538/Live/England-Premier-League-2020-2021-Arsenal-Everton,
2021-04-24 12:30:00,Liverpool,Newcastle,1485548,https://www.whoscored.com/Matches/1485548/Live/England-Premier-League-2020-2021-Liverpool-Newcastle,
2021-04-24 20:00:00,Sheffield United,Brighton,1485552,https://www.whoscored.com/Matches/1485552/Live/England-Premier-League-2020-2021-Sheffield-United-Brighton,
2021-04-24 17:30:00,West Ham,Chelsea,1485554,https://www.whoscored.com/Matches/1485554/Live/England-Premier-League-2020-2021-West-Ham-Chelsea,
2021-04-25 19:00:00,Aston Villa,West Bromwich,1485540,https://www.whoscored.com/Matches/1485540/Live/England-Premier-League-2020-2021-Aston-Villa-West-Bromwich,
2021-04-25 14:00:00,Leeds,Manchester United,1485544,https://www.whoscored.com/Matches/1485544/Live/England-Premier-League-2020-2021-Leeds-Manchester-United,
2021-04-25 12:00:00,Wolverhampton,Burnley,1485556,https://www.whoscored.com/Matches/1485556/Live/England-Premier-League-2020-2021-Wolverhampton-Burnley,
2021-04-26 20:00:00,Leicester,Crystal Palace,1485546,https://www.whoscored.com/Matches/1485546/Live/England-Premier-League-2020-2021-Leicester-Crystal-Palace,
2021-04-30 20:00:00,Southampton,Leicester,1485485,https://www.whoscored.com/Matches/1485485/Live/England-Premier-League-2020-2021-Southampton-Leicester,
2021-05-01 15:00:00,Brighton,Leeds,1485471,https://www.whoscored.com/Matches/1485471/Live/England-Premier-League-2020-2021-Brighton-Leeds,
2021-05-01 17:30:00,Chelsea,Fulham,1485475,https://www.whoscored.com/Matches/1485475/Live/England-Premier-League-2020-2021-Chelsea-Fulham,
2021-05-01 12:30:00,Crystal Palace,Manchester City,1485477,https://www.whoscored.com/Matches/1485477/Live/England-Premier-League-2020-2021-Crystal-Palace-Manchester-City,
2021-05-01 20:00:00,Everton,Aston Villa,1485479,https://www.whoscored.com/Matches/1485479/Live/England-Premier-League-2020-2021-Everton-Aston-Villa,
2021-05-02 14:00:00,Newcastle,Arsenal,1485483,https://www.whoscored.com/Matches/1485483/Live/England-Premier-League-2020-2021-Newcastle-Arsenal,
2021-05-02 19:15:00,Tottenham,Sheffield United,1485487,https://www.whoscored.com/Matches/1485487/Live/England-Premier-League-2020-2021-Tottenham-Sheffield-United,
2021-05-03 20:15:00,Burnley,West Ham,1485473,https://www.whoscored.com/Matches/1485473/Live/England-Premier-League-2020-2021-Burnley-West-Ham,
2021-05-03 18:00:00,West Bromwich,Wolverhampton,1485489,https://www.whoscored.com/Matches/1485489/Live/England-Premier-League-2020-2021-West-Bromwich-Wolverhampton,
2021-05-07 20:00:00,Leicester,Newcastle,1485499,https://www.whoscored.com/Matches/1485499/Live/England-Premier-League-2020-2021-Leicester-Newcastle,
2021-05-08 12:30:00,Leeds,Tottenham,1485497,https://www.whoscored.com/Matches/1485497/Live/England-Premier-League-2020-2021-Leeds-Tottenham,
2021-05-08 20:15:00,Liverpool,Southampton,1485501,https://www.whoscored.com/Matches/1485501/Live/England-Premier-League-2020-2021-Liverpool-Southampton,
2021-05-08 17:30:00,Manchester City,Chelsea,1485503,https://www.whoscored.com/Matches/1485503/Live/England-Premier-League-2020-2021-Manchester-City-Chelsea,
2021-05-08 15:00:00,Sheffield United,Crystal Palace,1485505,https://www.whoscored.com/Matches/1485505/Live/England-Premier-League-2020-2021-Sheffield-United-Crystal-Palace,
2021-05-09 19:00:00,Arsenal,West Bromwich,1485491,https://www.whoscored.com/Matches/1485491/Live/England-Premier-League-2020-2021-Arsenal-West-Bromwich,
2021-05-09 14:05:00,Aston Villa,Manchester United,1485493,https://www.whoscored.com/Matches/1485493/Live/England-Premier-League-2020-2021-Aston-Villa-Manchester-United,
2021-05-09 16:30:00,West Ham,Everton,1485507,https://www.whoscored.com/Matches/1485507/Live/England-Premier-League-2020-2021-West-Ham-Everton,
2021-05-09 12:00:00,Wolverhampton,Brighton,1485509,https://www.whoscored.com/Matches/1485509/Live/England-Premier-League-2020-2021-Wolverhampton-Brighton,
2021-05-10 20:00:00,Fulham,Burnley,1485495,https://www.whoscored.com/Matches/1485495/Live/England-Premier-League-2020-2021-Fulham-Burnley,
2021-05-11 18:00:00,Manchester United,Leicester,1485517,https://www.whoscored.com/Matches/1485517/Live/England-Premier-League-2020-2021-Manchester-United-Leicester,
2021-05-11 20:15:00,Southampton,Crystal Palace,1485534,https://www.whoscored.com/Matches/1485534/Live/England-Premier-League-2020-2021-Southampton-Crystal-Palace,
2021-05-12 20:15:00,Chelsea,Arsenal,1485521,https://www.whoscored.com/Matches/1485521/Live/England-Premier-League-2020-2021-Chelsea-Arsenal,
2021-05-13 18:00:00,Aston Villa,Everton,1485371,https://www.whoscored.com/Matches/1485371/Live/England-Premier-League-2020-2021-Aston-Villa-Everton,
2021-05-13 20:15:00,Manchester United,Liverpool,1485481,https://www.whoscored.com/Matches/1485481/Live/England-Premier-League-2020-2021-Manchester-United-Liverpool,
2021-05-14 20:00:00,Newcastle,Manchester City,1485523,https://www.whoscored.com/Matches/1485523/Live/England-Premier-League-2020-2021-Newcastle-Manchester-City,
2021-05-15 20:00:00,Brighton,West Ham,1485511,https://www.whoscored.com/Matches/1485511/Live/England-Premier-League-2020-2021-Brighton-West-Ham,
2021-05-15 12:30:00,Burnley,Leeds,1485513,https://www.whoscored.com/Matches/1485513/Live/England-Premier-League-2020-2021-Burnley-Leeds,
2021-05-15 15:00:00,Southampton,Fulham,1485525,https://www.whoscored.com/Matches/1485525/Live/England-Premier-League-2020-2021-Southampton-Fulham,
