date,home_team,away_team,game_id,url,stage
2015-12-28 15:00:00,Norwich,Aston Villa,959612,https://www.whoscored.com/Matches/959612/Live/England-Premier-League-2015-2016-Norwich-Aston-Villa,
2015-12-28 15:00:00,Watford,Tottenham,959632,https://www.whoscored.com/Matches/959632/Live/England-Premier-League-2015-2016-Watford-Tottenham,
2015-12-28 15:00:00,West Bromwich,Newcastle,959642,https://www.whoscored.com/Matches/959642/Live/England-Premier-League-2015-2016-West-Bromwich-Newcastle,
2015-12-28 17:30:00,West Ham,Southampton,959652,https://www.whoscored.com/Matches/959652/Live/England-Premier-League-2015-2016-West-Ham-Southampton,
2015-12-29 19:45:00,Leicester,Manchester City,959592,https://www.whoscored.com/Matches/959592/Live/England-Premier-League-2015-2016-Leicester-Manchester-City,
2015-12-30 19:45:00,Sunderland,Liverpool,959622,https://www.whoscored.com/Matches/959622/Live/England-Premier-League-2015-2016-Sunderland-Liverpool,
2016-01-02 15:00:00,Arsenal,Newcastle,959662,https://www.whoscored.com/Matches/959662/Live/England-Premier-League-2015-2016-Arsenal-Newcastle,
2016-01-02 15:00:00,Leicester,Bournemouth,959689,https://www.whoscored.com/Matches/959689/Live/England-Premier-League-2015-2016-Leicester-Bournemouth,
2016-01-02 15:00:00,Manchester United,Swansea,959696,https://www.whoscored.com/Matches/959696/Live/England-Premier-League-2015-2016-Manchester-United-Swansea,
2016-01-02 15:00:00,Norwich,Southampton,959703,https://www.whoscored.com/Matches/959703/Live/England-Premier-League-2015-2016-Norwich-Southampton,
2016-01-02 15:00:00,Sunderland,Aston Villa,959709,https://www.whoscored.com/Matches/959709/Live/England-Premier-League-2015-2016-Sunderland-Aston-Villa,
2016-01-02 17:30:00,Watford,Manchester City,959564,https://www.whoscored.com/Matches/959564/Live/England-Premier-League-2015-2016-Watford-Manchester-City,
2016-01-02 15:00:00,West Bromwich,Stoke,959574,https://www.whoscored.com/Matches/959574/Live/England-Premier-League-2015-2016-West-Bromwich-Stoke,
2016-01-02 12:45:00,West Ham,Liverpool,959584,https://www.whoscored.com/Matches/959584/Live/England-Premier-League-2015-2016-West-Ham-Liverpool,
2016-01-03 13:30:00,Crystal Palace,Chelsea,959672,https://www.whoscored.com/Matches/959672/Live/England-Premier-League-2015-2016-Crystal-Palace-Chelsea,
2016-01-03 16:00:00,Everton,Tottenham,959681,https://www.whoscored.com/Matches/959681/Live/England-Premier-League-2015-2016-Everton-Tottenham,
2016-01-12 19:45:00,Aston Villa,Crystal Palace,959594,https://www.whoscored.com/Matches/959594/Live/England-Premier-League-2015-2016-Aston-Villa-Crystal-Palace,
2016-01-12 19:45:00,Bournemouth,West Ham,959604,https://www.whoscored.com/Matches/959604/Live/England-Premier-League-2015-2016-Bournemouth-West-Ham,
2016-01-12 19:45:00,Newcastle,Manchester United,959654,https://www.whoscored.com/Matches/959654/Live/England-Premier-League-2015-2016-Newcastle-Manchester-United,
2016-01-13 19:45:00,Chelsea,West Bromwich,959634,https://www.whoscored.com/Matches/959634/Live/England-Premier-League-2015-2016-Chelsea-West-Bromwich,
2016-01-13 20:00:00,Liverpool,Arsenal,959624,https://www.whoscored.com/Matches/959624/Live/England-Premier-League-2015-2016-Liverpool-Arsenal,
2016-01-13 19:45:00,Manchester City,Everton,959644,https://www.whoscored.com/Matches/959644/Live/England-Premier-League-2015-2016-Manchester-City-Everton,
2016-01-13 19:45:00,Southampton,Watford,959664,https://www.whoscored.com/Matches/959664/Live/England-Premier-League-2015-2016-Southampton-Watford,
2016-01-13 19:45:00,Stoke,Norwich,959673,https://www.whoscored.com/Matches/959673/Live/England-Premier-League-2015-2016-Stoke-Norwich,
2016-01-13 19:45:00,Swansea,Sunderland,959614,https://www.whoscored.com/Matches/959614/Live/England-Premier-League-2015-2016-Swansea-Sunderland,
2016-01-13 20:00:00,Tottenham,Leicester,959682,https://www.whoscored.com/Matches/959682/Live/England-Premier-League-2015-2016-Tottenham-Leicester,
2016-01-16 17:30:00,Aston Villa,Leicester,959690,https://www.whoscored.com/Matches/959690/Live/England-Premier-League-2015-2016-Aston-Villa-Leicester,
2016-01-16 15:00:00,Bournemouth,Norwich,959697,https://www.whoscored.com/Matches/959697/Live/England-Premier-League-2015-2016-Bournemouth-Norwich,
2016-01-16 15:00:00,Chelsea,Everton,959704,https://www.whoscored.com/Matches/959704/Live/England-Premier-League-2015-2016-Chelsea-Everton,
2016-01-16 15:00:00,Manchester City,Crystal Palace,959559,https://www.whoscored.com/Matches/959559/Live/England-Premier-League-2015-2016-Manchester-City-Crystal-Palace,
2016-01-16 15:00:00,Newcastle,West Ham,959563,https://www.whoscored.com/Matches/959563/Live/England-Premier-League-2015-2016-Newcastle-West-Ham,
2016-01-16 15:00:00,Southampton,West Bromwich,959573,https://www.whoscored.com/Matches/959573/Live/England-Premier-League-2015-2016-Southampton-West-Bromwich,
2016-01-16 12:45:00,Tottenham,Sunderland,959603,https://www.whoscored.com/Matches/959603/Live/England-Premier-League-2015-2016-Tottenham-Sunderland,
2016-01-17 14:05:00,Liverpool,Manchester United,959710,https://www.whoscored.com/Matches/959710/Live/England-Premier-League-2015-2016-Liverpool-Manchester-United,
2016-01-17 16:15:00,Stoke,Arsenal,959583,https://www.whoscored.com/Matches/959583/Live/England-Premier-League-2015-2016-Stoke-Arsenal,
2016-01-18 20:00:00,Swansea,Watford,959593,https://www.whoscored.com/Matches/959593/Live/England-Premier-League-2015-2016-Swansea-Watford,
2016-01-23 15:00:00,Crystal Palace,Tottenham,959623,https://www.whoscored.com/Matches/959623/Live/England-Premier-League-2015-2016-Crystal-Palace-Tottenham,
2016-01-23 15:00:00,Leicester,Stoke,959643,https://www.whoscored.com/Matches/959643/Live/England-Premier-League-2015-2016-Leicester-Stoke,
2016-01-23 15:00:00,Manchester United,Southampton,959653,https://www.whoscored.com/Matches/959653/Live/England-Premier-League-2015-2016-Manchester-United-Southampton,
2016-01-23 12:45:00,Norwich,Liverpool,959663,https://www.whoscored.com/Matches/959663/Live/England-Premier-League-2015-2016-Norwich-Liverpool,
2016-01-23 15:00:00,Sunderland,Bournemouth,959561,https://www.whoscored.com/Matches/959561/Live/England-Premier-League-2015-2016-Sunderland-Bournemouth,
2016-01-23 15:00:00,Watford,Newcastle,959567,https://www.whoscored.com/Matches/959567/Live/England-Premier-League-2015-2016-Watford-Newcastle,
2016-01-23 15:00:00,West Bromwich,Aston Villa,959577,https://www.whoscored.com/Matches/959577/Live/England-Premier-League-2015-2016-West-Bromwich-Aston-Villa,
2016-01-23 17:30:00,West Ham,Manchester City,959587,https://www.whoscored.com/Matches/959587/Live/England-Premier-League-2015-2016-West-Ham-Manchester-City,
2016-01-24 16:00:00,Arsenal,Chelsea,959613,https://www.whoscored.com/Matches/959613/Live/England-Premier-League-2015-2016-Arsenal-Chelsea,
2016-01-24 13:30:00,Everton,Swansea,959633,https://www.whoscored.com/Matches/959633/Live/England-Premier-League-2015-2016-Everton-Swansea,
2016-02-02 19:45:00,Arsenal,Southampton,959597,https://www.whoscored.com/Matches/959597/Live/England-Premier-League-2015-2016-Arsenal-Southampton,
2016-02-02 20:00:00,Crystal Palace,Bournemouth,959657,https://www.whoscored.com/Matches/959657/Live/England-Premier-League-2015-2016-Crystal-Palace-Bournemouth,
2016-02-02 19:45:00,Leicester,Liverpool,959607,https://www.whoscored.com/Matches/959607/Live/England-Premier-League-2015-2016-Leicester-Liverpool,
2016-02-02 20:00:00,Manchester United,Stoke,959667,https://www.whoscored.com/Matches/959667/Live/England-Premier-League-2015-2016-Manchester-United-Stoke,
2016-02-02 19:45:00,Norwich,Tottenham,959617,https://www.whoscored.com/Matches/959617/Live/England-Premier-League-2015-2016-Norwich-Tottenham,
2016-02-02 19:45:00,Sunderland,Manchester City,959627,https://www.whoscored.com/Matches/959627/Live/England-Premier-League-2015-2016-Sunderland-Manchester-City,
2016-02-02 20:00:00,West Bromwich,Swansea,959676,https://www.whoscored.com/Matches/959676/Live/England-Premier-League-2015-2016-West-Bromwich-Swansea,
2016-02-02 19:45:00,West Ham,Aston Villa,959647,https://www.whoscored.com/Matches/959647/Live/England-Premier-League-2015-2016-West-Ham-Aston-Villa,
2016-02-03 19:45:00,Everton,Newcastle,959685,https://www.whoscored.com/Matches/959685/Live/England-Premier-League-2015-2016-Everton-Newcastle,
2016-02-03 19:45:00,Watford,Chelsea,959637,https://www.whoscored.com/Matches/959637/Live/England-Premier-League-2015-2016-Watford-Chelsea,
2016-02-06 15:00:00,Aston Villa,Norwich,959693,https://www.whoscored.com/Matches/959693/Live/England-Premier-League-2015-2016-Aston-Villa-Norwich,
2016-02-06 15:00:00,Liverpool,Sunderland,959566,https://www.whoscored.com/Matches/959566/Live/England-Premier-League-2015-2016-Liverpool-Sunderland,
2016-02-06 12:45:00,Manchester City,Leicester,959576,https://www.whoscored.com/Matches/959576/Live/England-Premier-League-2015-2016-Manchester-City-Leicester,
2016-02-06 15:00:00,Newcastle,West Bromwich,959586,https://www.whoscored.com/Matches/959586/Live/England-Premier-League-2015-2016-Newcastle-West-Bromwich,
2016-02-06 17:30:00,Southampton,West Ham,959596,https://www.whoscored.com/Matches/959596/Live/England-Premier-League-2015-2016-Southampton-West-Ham,
2016-02-06 15:00:00,Stoke,Everton,959606,https://www.whoscored.com/Matches/959606/Live/England-Premier-League-2015-2016-Stoke-Everton,
2016-02-06 15:00:00,Swansea,Crystal Palace,959616,https://www.whoscored.com/Matches/959616/Live/England-Premier-League-2015-2016-Swansea-Crystal-Palace,
2016-02-06 15:00:00,Tottenham,Watford,959626,https://www.whoscored.com/Matches/959626/Live/England-Premier-League-2015-2016-Tottenham-Watford,
2016-02-07 13:30:00,Bournemouth,Arsenal,959700,https://www.whoscored.com/Matches/959700/Live/England-Premier-League-2015-2016-Bournemouth-Arsenal,
2016-02-07 16:00:00,Chelsea,Manchester United,959706,https://www.whoscored.com/Matches/959706/Live/England-Premier-League-2015-2016-Chelsea-Manchester-United,
2016-02-13 15:00:00,Bournemouth,Stoke,959656,https://www.whoscored.com/Matches/959656/Live/England-Premier-League-2015-2016-Bournemouth-Stoke,
2016-02-13 17:30:00,Chelsea,Newcastle,959666,https://www.whoscored.com/Matches/959666/Live/England-Premier-League-2015-2016-Chelsea-Newcastle,
2016-02-13 15:00:00,Crystal Palace,Watford,959675,https://www.whoscored.com/Matches/959675/Live/England-Premier-League-2015-2016-Crystal-Palace-Watford,
2016-02-13 15:00:00,Everton,West Bromwich,959684,https://www.whoscored.com/Matches/959684/Live/England-Premier-League-2015-2016-Everton-West-Bromwich,
2016-02-13 15:00:00,Norwich,West Ham,959699,https://www.whoscored.com/Matches/959699/Live/England-Premier-League-2015-2016-Norwich-West-Ham,
2016-02-13 12:45:00,Sunderland,Manchester United,959705,https://www.whoscored.com/Matches/959705/Live/England-Premier-League-2015-2016-Sunderland-Manchester-United,
2016-02-13 15:00:00,Swansea,Southampton,959711,https://www.whoscored.com/Matches/959711/Live/England-Premier-League-2015-2016-Swansea-Southampton,
2016-02-14 12:00:00,Arsenal,Leicester,959636,https://www.whoscored.com/Matches/959636/Live/England-Premier-League-2015-2016-Arsenal-Leicester,
2016-02-14 14:05:00,Aston Villa,Liverpool,959646,https://www.whoscored.com/Matches/959646/Live/England-Premier-League-2015-2016-Aston-Villa-Liverpool,
2016-02-14 16:15:00,Manchester City,Tottenham,959692,https://www.whoscored.com/Matches/959692/Live/England-Premier-League-2015-2016-Manchester-City-Tottenham,
2016-02-27 15:00:00,Leicester,Norwich,959713,https://www.whoscored.com/Matches/959713/Live/England-Premier-League-2015-2016-Leicester-Norwich,
2016-02-27 15:00:00,Southampton,Chelsea,959852,https://www.whoscored.com/Matches/959852/Live/England-Premier-League-2015-2016-Southampton-Chelsea,
2016-02-27 15:00:00,Stoke,Aston Villa,959856,https://www.whoscored.com/Matches/959856/Live/England-Premier-League-2015-2016-Stoke-Aston-Villa,
2016-02-27 15:00:00,Watford,Bournemouth,959864,https://www.whoscored.com/Matches/959864/Live/England-Premier-League-2015-2016-Watford-Bournemouth,
2016-02-27 17:30:00,West Bromwich,Crystal Palace,959868,https://www.whoscored.com/Matches/959868/Live/England-Premier-League-2015-2016-West-Bromwich-Crystal-Palace,
2016-02-27 12:45:00,West Ham,Sunderland,959872,https://www.whoscored.com/Matches/959872/Live/England-Premier-League-2015-2016-West-Ham-Sunderland,
2016-02-28 14:05:00,Manchester United,Arsenal,959844,https://www.whoscored.com/Matches/959844/Live/England-Premier-League-2015-2016-Manchester-United-Arsenal,
2016-02-28 14:05:00,Tottenham,Swansea,959860,https://www.whoscored.com/Matches/959860/Live/England-Premier-League-2015-2016-Tottenham-Swansea,
2016-03-01 19:45:00,Aston Villa,Everton,959880,https://www.whoscored.com/Matches/959880/Live/England-Premier-League-2015-2016-Aston-Villa-Everton,
2016-03-01 19:45:00,Bournemouth,Southampton,959884,https://www.whoscored.com/Matches/959884/Live/England-Premier-League-2015-2016-Bournemouth-Southampton,
2016-03-01 19:45:00,Leicester,West Bromwich,959888,https://www.whoscored.com/Matches/959888/Live/England-Premier-League-2015-2016-Leicester-West-Bromwich,
2016-03-01 19:45:00,Norwich,Chelsea,959892,https://www.whoscored.com/Matches/959892/Live/England-Premier-League-2015-2016-Norwich-Chelsea,
2016-03-01 19:45:00,Sunderland,Crystal Palace,959896,https://www.whoscored.com/Matches/959896/Live/England-Premier-League-2015-2016-Sunderland-Crystal-Palace,
2016-03-02 19:45:00,Arsenal,Swansea,959876,https://www.whoscored.com/Matches/959876/Live/England-Premier-League-2015-2016-Arsenal-Swansea,
2016-03-02 20:00:00,Liverpool,Manchester City,959903,https://www.whoscored.com/Matches/959903/Live/England-Premier-League-2015-2016-Liverpool-Manchester-City,
2016-03-02 20:00:00,Manchester United,Watford,959905,https://www.whoscored.com/Matches/959905/Live/England-Premier-League-2015-2016-Manchester-United-Watford,
2016-03-02 19:45:00,Stoke,Newcastle,959838,https://www.whoscored.com/Matches/959838/Live/England-Premier-League-2015-2016-Stoke-Newcastle,
2016-03-02 19:45:00,West Ham,Tottenham,959900,https://www.whoscored.com/Matches/959900/Live/England-Premier-League-2015-2016-West-Ham-Tottenham,
2016-03-05 15:00:00,Chelsea,Stoke,959842,https://www.whoscored.com/Matches/959842/Live/England-Premier-League-2015-2016-Chelsea-Stoke,
2016-03-05 15:00:00,Everton,West Ham,959850,https://www.whoscored.com/Matches/959850/Live/England-Premier-League-2015-2016-Everton-West-Ham,
2016-03-05 15:00:00,Manchester City,Aston Villa,959854,https://www.whoscored.com/Matches/959854/Live/England-Premier-League-2015-2016-Manchester-City-Aston-Villa,
2016-03-05 15:00:00,Newcastle,Bournemouth,959858,https://www.whoscored.com/Matches/959858/Live/England-Premier-League-2015-2016-Newcastle-Bournemouth,
2016-03-05 15:00:00,Southampton,Sunderland,959862,https://www.whoscored.com/Matches/959862/Live/England-Premier-League-2015-2016-Southampton-Sunderland,
2016-03-05 15:00:00,Swansea,Norwich,959866,https://www.whoscored.com/Matches/959866/Live/England-Premier-League-2015-2016-Swansea-Norwich,
2016-03-05 12:45:00,Tottenham,Arsenal,959870,https://www.whoscored.com/Matches/959870/Live/England-Premier-League-2015-2016-Tottenham-Arsenal,
2016-03-05 17:30:00,Watford,Leicester,959874,https://www.whoscored.com/Matches/959874/Live/England-Premier-League-2015-2016-Watford-Leicester,
2016-03-06 13:30:00,Crystal Palace,Liverpool,959846,https://www.whoscored.com/Matches/959846/Live/England-Premier-League-2015-2016-Crystal-Palace-Liverpool,
2016-03-06 16:00:00,West Bromwich,Manchester United,959878,https://www.whoscored.com/Matches/959878/Live/England-Premier-League-2015-2016-West-Bromwich-Manchester-United,
2016-03-12 15:00:00,Bournemouth,Swansea,959890,https://www.whoscored.com/Matches/959890/Live/England-Premier-League-2015-2016-Bournemouth-Swansea,
2016-03-12 12:45:00,Norwich,Manchester City,959839,https://www.whoscored.com/Matches/959839/Live/England-Premier-League-2015-2016-Norwich-Manchester-City,
2016-03-12 15:00:00,Stoke,Southampton,959843,https://www.whoscored.com/Matches/959843/Live/England-Premier-League-2015-2016-Stoke-Southampton,
2016-03-13 16:00:00,Aston Villa,Tottenham,959886,https://www.whoscored.com/Matches/959886/Live/England-Premier-League-2015-2016-Aston-Villa-Tottenham,
2016-03-14 20:00:00,Leicester,Newcastle,959894,https://www.whoscored.com/Matches/959894/Live/England-Premier-League-2015-2016-Leicester-Newcastle,
2016-03-19 15:00:00,Chelsea,West Ham,959855,https://www.whoscored.com/Matches/959855/Live/England-Premier-League-2015-2016-Chelsea-West-Ham,
2016-03-19 15:00:00,Crystal Palace,Leicester,959859,https://www.whoscored.com/Matches/959859/Live/England-Premier-League-2015-2016-Crystal-Palace-Leicester,
2016-03-19 12:45:00,Everton,Arsenal,959863,https://www.whoscored.com/Matches/959863/Live/England-Premier-League-2015-2016-Everton-Arsenal,
2016-03-19 17:30:00,Swansea,Aston Villa,959879,https://www.whoscored.com/Matches/959879/Live/England-Premier-League-2015-2016-Swansea-Aston-Villa,
2016-03-19 15:00:00,Watford,Stoke,959887,https://www.whoscored.com/Matches/959887/Live/England-Premier-League-2015-2016-Watford-Stoke,
2016-03-19 15:00:00,West Bromwich,Norwich,959891,https://www.whoscored.com/Matches/959891/Live/England-Premier-League-2015-2016-West-Bromwich-Norwich,
2016-03-20 16:00:00,Manchester City,Manchester United,959867,https://www.whoscored.com/Matches/959867/Live/England-Premier-League-2015-2016-Manchester-City-Manchester-United,
2016-03-20 13:30:00,Newcastle,Sunderland,959871,https://www.whoscored.com/Matches/959871/Live/England-Premier-League-2015-2016-Newcastle-Sunderland,
2016-03-20 13:30:00,Southampton,Liverpool,959875,https://www.whoscored.com/Matches/959875/Live/England-Premier-League-2015-2016-Southampton-Liverpool,
2016-03-20 16:00:00,Tottenham,Bournemouth,959883,https://www.whoscored.com/Matches/959883/Live/England-Premier-League-2015-2016-Tottenham-Bournemouth,
2016-04-02 15:00:00,Arsenal,Watford,959895,https://www.whoscored.com/Matches/959895/Live/England-Premier-League-2015-2016-Arsenal-Watford,
2016-04-02 12:45:00,Aston Villa,Chelsea,959899,https://www.whoscored.com/Matches/959899/Live/England-Premier-League-2015-2016-Aston-Villa-Chelsea,
2016-04-02 15:00:00,Bournemouth,Manchester City,959841,https://www.whoscored.com/Matches/959841/Live/England-Premier-League-2015-2016-Bournemouth-Manchester-City,
2016-04-02 17:30:00,Liverpool,Tottenham,959849,https://www.whoscored.com/Matches/959849/Live/England-Premier-League-2015-2016-Liverpool-Tottenham,
2016-04-02 15:00:00,Norwich,Newcastle,959857,https://www.whoscored.com/Matches/959857/Live/England-Premier-League-2015-2016-Norwich-Newcastle,
2016-04-02 15:00:00,Stoke,Swansea,959861,https://www.whoscored.com/Matches/959861/Live/England-Premier-League-2015-2016-Stoke-Swansea,
2016-04-02 15:00:00,Sunderland,West Bromwich,959865,https://www.whoscored.com/Matches/959865/Live/England-Premier-League-2015-2016-Sunderland-West-Bromwich,
2016-04-02 15:00:00,West Ham,Crystal Palace,959869,https://www.whoscored.com/Matches/959869/Live/England-Premier-League-2015-2016-West-Ham-Crystal-Palace,
2016-04-03 13:30:00,Leicester,Southampton,959845,https://www.whoscored.com/Matches/959845/Live/England-Premier-League-2015-2016-Leicester-Southampton,
2016-04-03 16:00:00,Manchester United,Everton,959853,https://www.whoscored.com/Matches/959853/Live/England-Premier-League-2015-2016-Manchester-United-Everton,
2016-04-09 15:00:00,Aston Villa,Bournemouth,959873,https://www.whoscored.com/Matches/959873/Live/England-Premier-League-2015-2016-Aston-Villa-Bournemouth,
2016-04-09 15:00:00,Crystal Palace,Norwich,959877,https://www.whoscored.com/Matches/959877/Live/England-Premier-League-2015-2016-Crystal-Palace-Norwich,
2016-04-09 17:30:00,Manchester City,West Bromwich,959885,https://www.whoscored.com/Matches/959885/Live/England-Premier-League-2015-2016-Manchester-City-West-Bromwich,
2016-04-09 15:00:00,Southampton,Newcastle,959889,https://www.whoscored.com/Matches/959889/Live/England-Premier-League-2015-2016-Southampton-Newcastle,
2016-04-09 15:00:00,Swansea,Chelsea,959897,https://www.whoscored.com/Matches/959897/Live/England-Premier-League-2015-2016-Swansea-Chelsea,
2016-04-09 15:00:00,Watford,Everton,959904,https://www.whoscored.com/Matches/959904/Live/England-Premier-League-2015-2016-Watford-Everton,
2016-04-09 12:45:00,West Ham,Arsenal,959906,https://www.whoscored.com/Matches/959906/Live/England-Premier-League-2015-2016-West-Ham-Arsenal,
2016-04-10 16:00:00,Liverpool,Stoke,959881,https://www.whoscored.com/Matches/959881/Live/England-Premier-League-2015-2016-Liverpool-Stoke,
2016-04-10 13:30:00,Sunderland,Leicester,959893,https://www.whoscored.com/Matches/959893/Live/England-Premier-League-2015-2016-Sunderland-Leicester,
2016-04-10 16:00:00,Tottenham,Manchester United,959901,https://www.whoscored.com/Matches/959901/Live/England-Premier-League-2015-2016-Tottenham-Manchester-United,
2016-04-13 20:00:00,Crystal Palace,Everton,959753,https://www.whoscored.com/Matches/959753/Live/England-Premier-League-2015-2016-Crystal-Palace-Everton,
2016-04-16 17:30:00,Chelsea,Manchester City,959717,https://www.whoscored.com/Matches/959717/Live/England-Premier-League-2015-2016-Chelsea-Manchester-City,
2016-04-16 15:00:00,Everton,Southampton,959720,https://www.whoscored.com/Matches/959720/Live/England-Premier-League-2015-2016-Everton-Southampton,
2016-04-16 15:00:00,Manchester United,Aston Villa,959728,https://www.whoscored.com/Matches/959728/Live/England-Premier-League-2015-2016-Manchester-United-Aston-Villa,
2016-04-16 15:00:00,Newcastle,Swansea,959732,https://www.whoscored.com/Matches/959732/Live/England-Premier-League-2015-2016-Newcastle-Swansea,
2016-04-16 12:45:00,Norwich,Sunderland,959736,https://www.whoscored.com/Matches/959736/Live/England-Premier-League-2015-2016-Norwich-Sunderland,
2016-04-16 15:00:00,West Bromwich,Watford,959744,https://www.whoscored.com/Matches/959744/Live/England-Premier-League-2015-2016-West-Bromwich-Watford,
2016-04-17 16:00:00,Arsenal,Crystal Palace,959907,https://www.whoscored.com/Matches/959907/Live/England-Premier-League-2015-2016-Arsenal-Crystal-Palace,
2016-04-17 13:30:00,Bournemouth,Liverpool,959908,https://www.whoscored.com/Matches/959908/Live/England-Premier-League-2015-2016-Bournemouth-Liverpool,
2016-04-17 13:30:00,Leicester,West Ham,959724,https://www.whoscored.com/Matches/959724/Live/England-Premier-League-2015-2016-Leicester-West-Ham,
2016-04-18 20:00:00,Stoke,Tottenham,959740,https://www.whoscored.com/Matches/959740/Live/England-Premier-League-2015-2016-Stoke-Tottenham,
2016-04-19 19:45:00,Newcastle,Manchester City,959848,https://www.whoscored.com/Matches/959848/Live/England-Premier-League-2015-2016-Newcastle-Manchester-City,
2016-04-20 20:00:00,Liverpool,Everton,959840,https://www.whoscored.com/Matches/959840/Live/England-Premier-League-2015-2016-Liverpool-Everton,
2016-04-20 20:00:00,Manchester United,Crystal Palace,959902,https://www.whoscored.com/Matches/959902/Live/England-Premier-League-2015-2016-Manchester-United-Crystal-Palace,
2016-04-20 19:45:00,West Ham,Watford,959851,https://www.whoscored.com/Matches/959851/Live/England-Premier-League-2015-2016-West-Ham-Watford,
2016-04-21 19:45:00,Arsenal,West Bromwich,959882,https://www.whoscored.com/Matches/959882/Live/England-Premier-League-2015-2016-Arsenal-West-Bromwich,
2016-04-23 15:00:00,Aston Villa,Southampton,959747,https://www.whoscored.com/Matches/959747/Live/England-Premier-League-2015-2016-Aston-Villa-Southampton,
2016-04-23 15:00:00,Bournemouth,Chelsea,959750,https://www.whoscored.com/Matches/959750/Live/England-Premier-League-2015-2016-Bournemouth-Chelsea,
2016-04-23 15:00:00,Liverpool,Newcastle,959759,https://www.whoscored.com/Matches/959759/Live/England-Premier-League-2015-2016-Liverpool-Newcastle,
2016-04-23 12:45:00,Manchester City,Stoke,959718,https://www.whoscored.com/Matches/959718/Live/England-Premier-League-2015-2016-Manchester-City-Stoke,
2016-04-24 16:15:00,Leicester,Swansea,959756,https://www.whoscored.com/Matches/959756/Live/England-Premier-League-2015-2016-Leicester-Swansea,
2016-04-24 14:05:00,Sunderland,Arsenal,959726,https://www.whoscored.com/Matches/959726/Live/England-Premier-League-2015-2016-Sunderland-Arsenal,
2016-04-25 20:00:00,Tottenham,West Bromwich,959730,https://www.whoscored.com/Matches/959730/Live/England-Premier-League-2015-2016-Tottenham-West-Bromwich,
2016-04-30 17:30:00,Arsenal,Norwich,959738,https://www.whoscored.com/Matches/959738/Live/England-Premier-League-2015-2016-Arsenal-Norwich,
2016-04-30 15:00:00,Everton,Bournemouth,959746,https://www.whoscored.com/Matches/959746/Live/England-Premier-League-2015-2016-Everton-Bournemouth,
2016-04-30 15:00:00,Newcastle,Crystal Palace,959752,https://www.whoscored.com/Matches/959752/Live/England-Premier-League-2015-2016-Newcastle-Crystal-Palace,
2016-04-30 15:00:00,Stoke,Sunderland,959758,https://www.whoscored.com/Matches/959758/Live/England-Premier-League-2015-2016-Stoke-Sunderland,
2016-04-30 15:00:00,Watford,Aston Villa,959763,https://www.whoscored.com/Matches/959763/Live/England-Premier-League-2015-2016-Watford-Aston-Villa,
2016-04-30 15:00:00,West Bromwich,West Ham,959765,https://www.whoscored.com/Matches/959765/Live/England-Premier-League-2015-2016-West-Bromwich-West-Ham,
2016-05-01 14:05:00,Manchester United,Leicester,959749,https://www.whoscored.com/Matches/959749/Live/England-Premier-League-2015-2016-Manchester-United-Leicester,
2016-05-01 16:30:00,Southampton,Manchester City,959755,https://www.whoscored.com/Matches/959755/Live/England-Premier-League-2015-2016-Southampton-Manchester-City,
2016-05-01 12:00:00,Swansea,Liverpool,959761,https://www.whoscored.com/Matches/959761/Live/England-Premier-League-2015-2016-Swansea-Liverpool,
2016-05-02 20:00:00,Chelsea,Tottenham,959742,https://www.whoscored.com/Matches/959742/Live/England-Premier-League-2015-2016-Chelsea-Tottenham,
2016-05-07 15:00:00,Aston Villa,Newcastle,959767,https://www.whoscored.com/Matches/959767/Live/England-Premier-League-2015-2016-Aston-Villa-Newcastle,
2016-05-07 15:00:00,Bournemouth,West Bromwich,959769,https://www.whoscored.com/Matches/959769/Live/England-Premier-League-2015-2016-Bournemouth-West-Bromwich,
2016-05-07 15:00:00,Crystal Palace,Stoke,959716,https://www.whoscored.com/Matches/959716/Live/England-Premier-League-2015-2016-Crystal-Palace-Stoke,
2016-05-07 17:30:00,Leicester,Everton,959719,https://www.whoscored.com/Matches/959719/Live/England-Premier-League-2015-2016-Leicester-Everton,
2016-05-07 12:45:00,Norwich,Manchester United,959731,https://www.whoscored.com/Matches/959731/Live/England-Premier-League-2015-2016-Norwich-Manchester-United,
2016-05-07 15:00:00,Sunderland,Chelsea,959735,https://www.whoscored.com/Matches/959735/Live/England-Premier-League-2015-2016-Sunderland-Chelsea,
2016-05-07 15:00:00,West Ham,Swansea,959743,https://www.whoscored.com/Matches/959743/Live/England-Premier-League-2015-2016-West-Ham-Swansea,
2016-05-08 16:00:00,Liverpool,Watford,959723,https://www.whoscored.com/Matches/959723/Live/England-Premier-League-2015-2016-Liverpool-Watford,
2016-05-08 16:00:00,Manchester City,Arsenal,959727,https://www.whoscored.com/Matches/959727/Live/England-Premier-League-2015-2016-Manchester-City-Arsenal,
2016-05-08 13:30:00,Tottenham,Southampton,959739,https://www.whoscored.com/Matches/959739/Live/England-Premier-League-2015-2016-Tottenham-Southampton,
2016-05-10 20:30:00,West Ham,Manchester United,959734,https://www.whoscored.com/Matches/959734/Live/England-Premier-League-2015-2016-West-Ham-Manchester-United,
2016-05-11 20:00:00,Liverpool,Chelsea,959898,https://www.whoscored.com/Matches/959898/Live/England-Premier-League-2015-2016-Liverpool-Chelsea,
