date,home_team,away_team,game_id,url,stage
2014-12-28 15:00:00,Manchester City,Burnley,829674,https://www.whoscored.com/Matches/829674/Live/England-Premier-League-2014-2015-Manchester-City-Burnley,
2014-12-28 16:15:00,Newcastle,Everton,829678,https://www.whoscored.com/Matches/829678/Live/England-Premier-League-2014-2015-Newcastle-Everton,
2014-12-28 15:00:00,Queens Park Rangers,Crystal Palace,829682,https://www.whoscored.com/Matches/829682/Live/England-Premier-League-2014-2015-Queens-Park-Rangers-Crystal-Palace,
2014-12-28 14:05:00,Southampton,Chelsea,829686,https://www.whoscored.com/Matches/829686/Live/England-Premier-League-2014-2015-Southampton-Chelsea,
2014-12-28 15:00:00,Stoke,West Bromwich,829690,https://www.whoscored.com/Matches/829690/Live/England-Premier-League-2014-2015-Stoke-West-Bromwich,
2014-12-28 12:00:00,Tottenham,Manchester United,829694,https://www.whoscored.com/Matches/829694/Live/England-Premier-League-2014-2015-Tottenham-Manchester-United,
2014-12-28 15:00:00,West Ham,Arsenal,829698,https://www.whoscored.com/Matches/829698/Live/England-Premier-League-2014-2015-West-Ham-Arsenal,
2014-12-29 20:00:00,Liverpool,Swansea,829670,https://www.whoscored.com/Matches/829670/Live/England-Premier-League-2014-2015-Liverpool-Swansea,
2015-01-01 15:00:00,Aston Villa,Crystal Palace,829702,https://www.whoscored.com/Matches/829702/Live/England-Premier-League-2014-2015-Aston-Villa-Crystal-Palace,
2015-01-01 15:00:00,Hull,Everton,829706,https://www.whoscored.com/Matches/829706/Live/England-Premier-League-2014-2015-Hull-Everton,
2015-01-01 15:00:00,Liverpool,Leicester,829710,https://www.whoscored.com/Matches/829710/Live/England-Premier-League-2014-2015-Liverpool-Leicester,
2015-01-01 15:00:00,Manchester City,Sunderland,829714,https://www.whoscored.com/Matches/829714/Live/England-Premier-League-2014-2015-Manchester-City-Sunderland,
2015-01-01 15:00:00,Newcastle,Burnley,829718,https://www.whoscored.com/Matches/829718/Live/England-Premier-League-2014-2015-Newcastle-Burnley,
2015-01-01 15:00:00,Queens Park Rangers,Swansea,829721,https://www.whoscored.com/Matches/829721/Live/England-Premier-League-2014-2015-Queens-Park-Rangers-Swansea,
2015-01-01 15:00:00,Southampton,Arsenal,829724,https://www.whoscored.com/Matches/829724/Live/England-Premier-League-2014-2015-Southampton-Arsenal,
2015-01-01 12:45:00,Stoke,Manchester United,829726,https://www.whoscored.com/Matches/829726/Live/England-Premier-League-2014-2015-Stoke-Manchester-United,
2015-01-01 17:30:00,Tottenham,Chelsea,829728,https://www.whoscored.com/Matches/829728/Live/England-Premier-League-2014-2015-Tottenham-Chelsea,
2015-01-01 15:00:00,West Ham,West Bromwich,829730,https://www.whoscored.com/Matches/829730/Live/England-Premier-League-2014-2015-West-Ham-West-Bromwich,
2015-01-10 15:00:00,Burnley,Queens Park Rangers,829628,https://www.whoscored.com/Matches/829628/Live/England-Premier-League-2014-2015-Burnley-Queens-Park-Rangers,
2015-01-10 15:00:00,Chelsea,Newcastle,829633,https://www.whoscored.com/Matches/829633/Live/England-Premier-League-2014-2015-Chelsea-Newcastle,
2015-01-10 17:30:00,Crystal Palace,Tottenham,829638,https://www.whoscored.com/Matches/829638/Live/England-Premier-League-2014-2015-Crystal-Palace-Tottenham,
2015-01-10 15:00:00,Everton,Manchester City,829642,https://www.whoscored.com/Matches/829642/Live/England-Premier-League-2014-2015-Everton-Manchester-City,
2015-01-10 15:00:00,Leicester,Aston Villa,829647,https://www.whoscored.com/Matches/829647/Live/England-Premier-League-2014-2015-Leicester-Aston-Villa,
2015-01-10 12:45:00,Sunderland,Liverpool,829655,https://www.whoscored.com/Matches/829655/Live/England-Premier-League-2014-2015-Sunderland-Liverpool,
2015-01-10 15:00:00,Swansea,West Ham,829659,https://www.whoscored.com/Matches/829659/Live/England-Premier-League-2014-2015-Swansea-West-Ham,
2015-01-10 15:00:00,West Bromwich,Hull,829663,https://www.whoscored.com/Matches/829663/Live/England-Premier-League-2014-2015-West-Bromwich-Hull,
2015-01-11 13:30:00,Arsenal,Stoke,829732,https://www.whoscored.com/Matches/829732/Live/England-Premier-League-2014-2015-Arsenal-Stoke,
2015-01-11 16:00:00,Manchester United,Southampton,829651,https://www.whoscored.com/Matches/829651/Live/England-Premier-League-2014-2015-Manchester-United-Southampton,
2015-01-17 15:00:00,Aston Villa,Liverpool,829667,https://www.whoscored.com/Matches/829667/Live/England-Premier-League-2014-2015-Aston-Villa-Liverpool,
2015-01-17 15:00:00,Burnley,Crystal Palace,829671,https://www.whoscored.com/Matches/829671/Live/England-Premier-League-2014-2015-Burnley-Crystal-Palace,
2015-01-17 15:00:00,Leicester,Stoke,829679,https://www.whoscored.com/Matches/829679/Live/England-Premier-League-2014-2015-Leicester-Stoke,
2015-01-17 17:30:00,Newcastle,Southampton,829687,https://www.whoscored.com/Matches/829687/Live/England-Premier-League-2014-2015-Newcastle-Southampton,
2015-01-17 15:00:00,Queens Park Rangers,Manchester United,829691,https://www.whoscored.com/Matches/829691/Live/England-Premier-League-2014-2015-Queens-Park-Rangers-Manchester-United,
2015-01-17 15:00:00,Swansea,Chelsea,829695,https://www.whoscored.com/Matches/829695/Live/England-Premier-League-2014-2015-Swansea-Chelsea,
2015-01-17 15:00:00,Tottenham,Sunderland,829699,https://www.whoscored.com/Matches/829699/Live/England-Premier-League-2014-2015-Tottenham-Sunderland,
2015-01-18 16:00:00,Manchester City,Arsenal,829683,https://www.whoscored.com/Matches/829683/Live/England-Premier-League-2014-2015-Manchester-City-Arsenal,
2015-01-18 13:30:00,West Ham,Hull,829703,https://www.whoscored.com/Matches/829703/Live/England-Premier-League-2014-2015-West-Ham-Hull,
2015-01-19 20:00:00,Everton,West Bromwich,829675,https://www.whoscored.com/Matches/829675/Live/England-Premier-League-2014-2015-Everton-West-Bromwich,
2015-01-31 17:30:00,Chelsea,Manchester City,829711,https://www.whoscored.com/Matches/829711/Live/England-Premier-League-2014-2015-Chelsea-Manchester-City,
2015-01-31 15:00:00,Crystal Palace,Everton,829715,https://www.whoscored.com/Matches/829715/Live/England-Premier-League-2014-2015-Crystal-Palace-Everton,
2015-01-31 12:45:00,Hull,Newcastle,829850,https://www.whoscored.com/Matches/829850/Live/England-Premier-League-2014-2015-Hull-Newcastle,
2015-01-31 15:00:00,Liverpool,West Ham,829854,https://www.whoscored.com/Matches/829854/Live/England-Premier-League-2014-2015-Liverpool-West-Ham,
2015-01-31 15:00:00,Manchester United,Leicester,829858,https://www.whoscored.com/Matches/829858/Live/England-Premier-League-2014-2015-Manchester-United-Leicester,
2015-01-31 15:00:00,Stoke,Queens Park Rangers,829866,https://www.whoscored.com/Matches/829866/Live/England-Premier-League-2014-2015-Stoke-Queens-Park-Rangers,
2015-01-31 15:00:00,Sunderland,Burnley,829870,https://www.whoscored.com/Matches/829870/Live/England-Premier-League-2014-2015-Sunderland-Burnley,
2015-01-31 15:00:00,West Bromwich,Tottenham,829874,https://www.whoscored.com/Matches/829874/Live/England-Premier-League-2014-2015-West-Bromwich-Tottenham,
2015-02-01 13:30:00,Arsenal,Aston Villa,829707,https://www.whoscored.com/Matches/829707/Live/England-Premier-League-2014-2015-Arsenal-Aston-Villa,
2015-02-01 16:00:00,Southampton,Swansea,829862,https://www.whoscored.com/Matches/829862/Live/England-Premier-League-2014-2015-Southampton-Swansea,
2015-02-07 15:00:00,Aston Villa,Chelsea,829878,https://www.whoscored.com/Matches/829878/Live/England-Premier-League-2014-2015-Aston-Villa-Chelsea,
2015-02-07 17:30:00,Everton,Liverpool,829886,https://www.whoscored.com/Matches/829886/Live/England-Premier-League-2014-2015-Everton-Liverpool,
2015-02-07 15:00:00,Leicester,Crystal Palace,829843,https://www.whoscored.com/Matches/829843/Live/England-Premier-League-2014-2015-Leicester-Crystal-Palace,
2015-02-07 15:00:00,Manchester City,Hull,829847,https://www.whoscored.com/Matches/829847/Live/England-Premier-League-2014-2015-Manchester-City-Hull,
2015-02-07 15:00:00,Queens Park Rangers,Southampton,829856,https://www.whoscored.com/Matches/829856/Live/England-Premier-League-2014-2015-Queens-Park-Rangers-Southampton,
2015-02-07 15:00:00,Swansea,Sunderland,829860,https://www.whoscored.com/Matches/829860/Live/England-Premier-League-2014-2015-Swansea-Sunderland,
2015-02-07 12:45:00,Tottenham,Arsenal,829864,https://www.whoscored.com/Matches/829864/Live/England-Premier-League-2014-2015-Tottenham-Arsenal,
2015-02-08 12:00:00,Burnley,West Bromwich,829882,https://www.whoscored.com/Matches/829882/Live/England-Premier-League-2014-2015-Burnley-West-Bromwich,
2015-02-08 14:05:00,Newcastle,Stoke,829852,https://www.whoscored.com/Matches/829852/Live/England-Premier-League-2014-2015-Newcastle-Stoke,
2015-02-08 16:15:00,West Ham,Manchester United,829868,https://www.whoscored.com/Matches/829868/Live/England-Premier-League-2014-2015-West-Ham-Manchester-United,
2015-02-10 19:45:00,Arsenal,Leicester,829872,https://www.whoscored.com/Matches/829872/Live/England-Premier-League-2014-2015-Arsenal-Leicester,
2015-02-10 19:45:00,Hull,Aston Villa,829876,https://www.whoscored.com/Matches/829876/Live/England-Premier-League-2014-2015-Hull-Aston-Villa,
2015-02-10 20:00:00,Liverpool,Tottenham,829842,https://www.whoscored.com/Matches/829842/Live/England-Premier-League-2014-2015-Liverpool-Tottenham,
2015-02-10 19:45:00,Sunderland,Queens Park Rangers,829859,https://www.whoscored.com/Matches/829859/Live/England-Premier-League-2014-2015-Sunderland-Queens-Park-Rangers,
2015-02-11 19:45:00,Chelsea,Everton,829851,https://www.whoscored.com/Matches/829851/Live/England-Premier-League-2014-2015-Chelsea-Everton,
2015-02-11 20:00:00,Crystal Palace,Newcastle,829888,https://www.whoscored.com/Matches/829888/Live/England-Premier-League-2014-2015-Crystal-Palace-Newcastle,
2015-02-11 19:45:00,Manchester United,Burnley,829880,https://www.whoscored.com/Matches/829880/Live/England-Premier-League-2014-2015-Manchester-United-Burnley,
2015-02-11 19:45:00,Southampton,West Ham,829884,https://www.whoscored.com/Matches/829884/Live/England-Premier-League-2014-2015-Southampton-West-Ham,
2015-02-11 19:45:00,Stoke,Manchester City,829855,https://www.whoscored.com/Matches/829855/Live/England-Premier-League-2014-2015-Stoke-Manchester-City,
2015-02-11 20:00:00,West Bromwich,Swansea,829846,https://www.whoscored.com/Matches/829846/Live/England-Premier-League-2014-2015-West-Bromwich-Swansea,
2015-02-21 15:00:00,Aston Villa,Stoke,829863,https://www.whoscored.com/Matches/829863/Live/England-Premier-League-2014-2015-Aston-Villa-Stoke,
2015-02-21 15:00:00,Chelsea,Burnley,829867,https://www.whoscored.com/Matches/829867/Live/England-Premier-League-2014-2015-Chelsea-Burnley,
2015-02-21 15:00:00,Crystal Palace,Arsenal,829871,https://www.whoscored.com/Matches/829871/Live/England-Premier-League-2014-2015-Crystal-Palace-Arsenal,
2015-02-21 15:00:00,Hull,Queens Park Rangers,829879,https://www.whoscored.com/Matches/829879/Live/England-Premier-League-2014-2015-Hull-Queens-Park-Rangers,
2015-02-21 17:30:00,Manchester City,Newcastle,829883,https://www.whoscored.com/Matches/829883/Live/England-Premier-League-2014-2015-Manchester-City-Newcastle,
2015-02-21 15:00:00,Sunderland,West Bromwich,829890,https://www.whoscored.com/Matches/829890/Live/England-Premier-League-2014-2015-Sunderland-West-Bromwich,
2015-02-21 15:00:00,Swansea,Manchester United,829891,https://www.whoscored.com/Matches/829891/Live/England-Premier-League-2014-2015-Swansea-Manchester-United,
2015-02-22 14:05:00,Everton,Leicester,829875,https://www.whoscored.com/Matches/829875/Live/England-Premier-League-2014-2015-Everton-Leicester,
2015-02-22 16:15:00,Southampton,Liverpool,829887,https://www.whoscored.com/Matches/829887/Live/England-Premier-League-2014-2015-Southampton-Liverpool,
2015-02-22 12:00:00,Tottenham,West Ham,829892,https://www.whoscored.com/Matches/829892/Live/England-Premier-League-2014-2015-Tottenham-West-Ham,
2015-02-28 15:00:00,Burnley,Swansea,829845,https://www.whoscored.com/Matches/829845/Live/England-Premier-League-2014-2015-Burnley-Swansea,
2015-02-28 15:00:00,Manchester United,Sunderland,829857,https://www.whoscored.com/Matches/829857/Live/England-Premier-League-2014-2015-Manchester-United-Sunderland,
2015-02-28 15:00:00,Newcastle,Aston Villa,829861,https://www.whoscored.com/Matches/829861/Live/England-Premier-League-2014-2015-Newcastle-Aston-Villa,
2015-02-28 15:00:00,Stoke,Hull,829869,https://www.whoscored.com/Matches/829869/Live/England-Premier-League-2014-2015-Stoke-Hull,
2015-02-28 15:00:00,West Bromwich,Southampton,829873,https://www.whoscored.com/Matches/829873/Live/England-Premier-League-2014-2015-West-Bromwich-Southampton,
2015-02-28 12:45:00,West Ham,Crystal Palace,829877,https://www.whoscored.com/Matches/829877/Live/England-Premier-League-2014-2015-West-Ham-Crystal-Palace,
2015-03-01 14:05:00,Arsenal,Everton,829841,https://www.whoscored.com/Matches/829841/Live/England-Premier-League-2014-2015-Arsenal-Everton,
2015-03-01 12:00:00,Liverpool,Manchester City,829853,https://www.whoscored.com/Matches/829853/Live/England-Premier-League-2014-2015-Liverpool-Manchester-City,
2015-03-03 19:45:00,Aston Villa,West Bromwich,829881,https://www.whoscored.com/Matches/829881/Live/England-Premier-League-2014-2015-Aston-Villa-West-Bromwich,
2015-03-03 19:45:00,Hull,Sunderland,829885,https://www.whoscored.com/Matches/829885/Live/England-Premier-League-2014-2015-Hull-Sunderland,
2015-03-03 19:45:00,Southampton,Crystal Palace,829744,https://www.whoscored.com/Matches/829744/Live/England-Premier-League-2014-2015-Southampton-Crystal-Palace,
2015-03-04 20:00:00,Liverpool,Burnley,829760,https://www.whoscored.com/Matches/829760/Live/England-Premier-League-2014-2015-Liverpool-Burnley,
2015-03-04 19:45:00,Manchester City,Leicester,829768,https://www.whoscored.com/Matches/829768/Live/England-Premier-League-2014-2015-Manchester-City-Leicester,
2015-03-04 19:45:00,Newcastle,Manchester United,829776,https://www.whoscored.com/Matches/829776/Live/England-Premier-League-2014-2015-Newcastle-Manchester-United,
2015-03-04 19:45:00,Queens Park Rangers,Arsenal,829889,https://www.whoscored.com/Matches/829889/Live/England-Premier-League-2014-2015-Queens-Park-Rangers-Arsenal,
2015-03-04 19:45:00,Stoke,Everton,829784,https://www.whoscored.com/Matches/829784/Live/England-Premier-League-2014-2015-Stoke-Everton,
2015-03-04 19:45:00,Tottenham,Swansea,829792,https://www.whoscored.com/Matches/829792/Live/England-Premier-League-2014-2015-Tottenham-Swansea,
2015-03-04 19:45:00,West Ham,Chelsea,829752,https://www.whoscored.com/Matches/829752/Live/England-Premier-League-2014-2015-West-Ham-Chelsea,
2015-03-07 15:00:00,Queens Park Rangers,Tottenham,829865,https://www.whoscored.com/Matches/829865/Live/England-Premier-League-2014-2015-Queens-Park-Rangers-Tottenham,
2015-03-14 15:00:00,Arsenal,West Ham,829800,https://www.whoscored.com/Matches/829800/Live/England-Premier-League-2014-2015-Arsenal-West-Ham,
2015-03-14 17:30:00,Burnley,Manchester City,829808,https://www.whoscored.com/Matches/829808/Live/England-Premier-League-2014-2015-Burnley-Manchester-City,
2015-03-14 12:45:00,Crystal Palace,Queens Park Rangers,829824,https://www.whoscored.com/Matches/829824/Live/England-Premier-League-2014-2015-Crystal-Palace-Queens-Park-Rangers,
2015-03-14 15:00:00,Leicester,Hull,829835,https://www.whoscored.com/Matches/829835/Live/England-Premier-League-2014-2015-Leicester-Hull,
2015-03-14 15:00:00,Sunderland,Aston Villa,829748,https://www.whoscored.com/Matches/829748/Live/England-Premier-League-2014-2015-Sunderland-Aston-Villa,
2015-03-14 15:00:00,West Bromwich,Stoke,829764,https://www.whoscored.com/Matches/829764/Live/England-Premier-League-2014-2015-West-Bromwich-Stoke,
2015-03-15 13:30:00,Chelsea,Southampton,829816,https://www.whoscored.com/Matches/829816/Live/England-Premier-League-2014-2015-Chelsea-Southampton,
2015-03-15 16:00:00,Everton,Newcastle,829831,https://www.whoscored.com/Matches/829831/Live/England-Premier-League-2014-2015-Everton-Newcastle,
2015-03-15 16:00:00,Manchester United,Tottenham,829740,https://www.whoscored.com/Matches/829740/Live/England-Premier-League-2014-2015-Manchester-United-Tottenham,
2015-03-16 20:00:00,Swansea,Liverpool,829756,https://www.whoscored.com/Matches/829756/Live/England-Premier-League-2014-2015-Swansea-Liverpool,
2015-03-21 15:00:00,Aston Villa,Swansea,829772,https://www.whoscored.com/Matches/829772/Live/England-Premier-League-2014-2015-Aston-Villa-Swansea,
2015-03-21 12:45:00,Manchester City,West Bromwich,829796,https://www.whoscored.com/Matches/829796/Live/England-Premier-League-2014-2015-Manchester-City-West-Bromwich,
2015-03-21 15:00:00,Newcastle,Arsenal,829804,https://www.whoscored.com/Matches/829804/Live/England-Premier-League-2014-2015-Newcastle-Arsenal,
2015-03-21 15:00:00,Southampton,Burnley,829820,https://www.whoscored.com/Matches/829820/Live/England-Premier-League-2014-2015-Southampton-Burnley,
2015-03-21 15:00:00,Stoke,Crystal Palace,829828,https://www.whoscored.com/Matches/829828/Live/England-Premier-League-2014-2015-Stoke-Crystal-Palace,
2015-03-21 15:00:00,Tottenham,Leicester,829742,https://www.whoscored.com/Matches/829742/Live/England-Premier-League-2014-2015-Tottenham-Leicester,
2015-03-21 17:30:00,West Ham,Sunderland,829750,https://www.whoscored.com/Matches/829750/Live/England-Premier-League-2014-2015-West-Ham-Sunderland,
2015-03-22 16:00:00,Hull,Chelsea,829780,https://www.whoscored.com/Matches/829780/Live/England-Premier-League-2014-2015-Hull-Chelsea,
2015-03-22 13:30:00,Liverpool,Manchester United,829788,https://www.whoscored.com/Matches/829788/Live/England-Premier-League-2014-2015-Liverpool-Manchester-United,
2015-03-22 16:00:00,Queens Park Rangers,Everton,829812,https://www.whoscored.com/Matches/829812/Live/England-Premier-League-2014-2015-Queens-Park-Rangers-Everton,
2015-04-04 12:45:00,Arsenal,Liverpool,829758,https://www.whoscored.com/Matches/829758/Live/England-Premier-League-2014-2015-Arsenal-Liverpool,
2015-04-04 17:30:00,Chelsea,Stoke,829774,https://www.whoscored.com/Matches/829774/Live/England-Premier-League-2014-2015-Chelsea-Stoke,
2015-04-04 15:00:00,Everton,Southampton,829790,https://www.whoscored.com/Matches/829790/Live/England-Premier-League-2014-2015-Everton-Southampton,
2015-04-04 15:00:00,Leicester,West Ham,829798,https://www.whoscored.com/Matches/829798/Live/England-Premier-League-2014-2015-Leicester-West-Ham,
2015-04-04 15:00:00,Manchester United,Aston Villa,829806,https://www.whoscored.com/Matches/829806/Live/England-Premier-League-2014-2015-Manchester-United-Aston-Villa,
2015-04-04 15:00:00,Swansea,Hull,829822,https://www.whoscored.com/Matches/829822/Live/England-Premier-League-2014-2015-Swansea-Hull,
2015-04-04 15:00:00,West Bromwich,Queens Park Rangers,829829,https://www.whoscored.com/Matches/829829/Live/England-Premier-League-2014-2015-West-Bromwich-Queens-Park-Rangers,
2015-04-05 13:30:00,Burnley,Tottenham,829766,https://www.whoscored.com/Matches/829766/Live/England-Premier-League-2014-2015-Burnley-Tottenham,
2015-04-05 16:00:00,Sunderland,Newcastle,829814,https://www.whoscored.com/Matches/829814/Live/England-Premier-League-2014-2015-Sunderland-Newcastle,
2015-04-06 20:00:00,Crystal Palace,Manchester City,829782,https://www.whoscored.com/Matches/829782/Live/England-Premier-League-2014-2015-Crystal-Palace-Manchester-City,
2015-04-07 19:45:00,Aston Villa,Queens Park Rangers,829813,https://www.whoscored.com/Matches/829813/Live/England-Premier-League-2014-2015-Aston-Villa-Queens-Park-Rangers,
2015-04-11 17:30:00,Burnley,Arsenal,829833,https://www.whoscored.com/Matches/829833/Live/England-Premier-League-2014-2015-Burnley-Arsenal,
2015-04-11 15:00:00,Southampton,Hull,829757,https://www.whoscored.com/Matches/829757/Live/England-Premier-League-2014-2015-Southampton-Hull,
2015-04-11 15:00:00,Sunderland,Crystal Palace,829765,https://www.whoscored.com/Matches/829765/Live/England-Premier-League-2014-2015-Sunderland-Crystal-Palace,
2015-04-11 12:45:00,Swansea,Everton,829773,https://www.whoscored.com/Matches/829773/Live/England-Premier-League-2014-2015-Swansea-Everton,
2015-04-11 15:00:00,Tottenham,Aston Villa,829781,https://www.whoscored.com/Matches/829781/Live/England-Premier-League-2014-2015-Tottenham-Aston-Villa,
2015-04-11 15:00:00,West Bromwich,Leicester,829789,https://www.whoscored.com/Matches/829789/Live/England-Premier-League-2014-2015-West-Bromwich-Leicester,
2015-04-11 15:00:00,West Ham,Stoke,829797,https://www.whoscored.com/Matches/829797/Live/England-Premier-League-2014-2015-West-Ham-Stoke,
2015-04-12 16:00:00,Manchester United,Manchester City,829741,https://www.whoscored.com/Matches/829741/Live/England-Premier-League-2014-2015-Manchester-United-Manchester-City,
2015-04-12 13:30:00,Queens Park Rangers,Chelsea,829749,https://www.whoscored.com/Matches/829749/Live/England-Premier-League-2014-2015-Queens-Park-Rangers-Chelsea,
2015-04-13 20:00:00,Liverpool,Newcastle,829837,https://www.whoscored.com/Matches/829837/Live/England-Premier-League-2014-2015-Liverpool-Newcastle,
2015-04-18 17:30:00,Chelsea,Manchester United,829821,https://www.whoscored.com/Matches/829821/Live/England-Premier-League-2014-2015-Chelsea-Manchester-United,
2015-04-18 15:00:00,Crystal Palace,West Bromwich,829737,https://www.whoscored.com/Matches/829737/Live/England-Premier-League-2014-2015-Crystal-Palace-West-Bromwich,
2015-04-18 15:00:00,Everton,Burnley,829746,https://www.whoscored.com/Matches/829746/Live/England-Premier-League-2014-2015-Everton-Burnley,
2015-04-18 15:00:00,Leicester,Swansea,829762,https://www.whoscored.com/Matches/829762/Live/England-Premier-League-2014-2015-Leicester-Swansea,
2015-04-18 15:00:00,Stoke,Southampton,829786,https://www.whoscored.com/Matches/829786/Live/England-Premier-League-2014-2015-Stoke-Southampton,
2015-04-19 13:30:00,Manchester City,West Ham,829770,https://www.whoscored.com/Matches/829770/Live/England-Premier-League-2014-2015-Manchester-City-West-Ham,
2015-04-19 16:00:00,Newcastle,Tottenham,829778,https://www.whoscored.com/Matches/829778/Live/England-Premier-League-2014-2015-Newcastle-Tottenham,
2015-04-25 15:00:00,Burnley,Leicester,829802,https://www.whoscored.com/Matches/829802/Live/England-Premier-League-2014-2015-Burnley-Leicester,
2015-04-25 15:00:00,Crystal Palace,Hull,829810,https://www.whoscored.com/Matches/829810/Live/England-Premier-League-2014-2015-Crystal-Palace-Hull,
2015-04-25 17:30:00,Manchester City,Aston Villa,829826,https://www.whoscored.com/Matches/829826/Live/England-Premier-League-2014-2015-Manchester-City-Aston-Villa,
2015-04-25 15:00:00,Newcastle,Swansea,829832,https://www.whoscored.com/Matches/829832/Live/England-Premier-League-2014-2015-Newcastle-Swansea,
2015-04-25 15:00:00,Queens Park Rangers,West Ham,829836,https://www.whoscored.com/Matches/829836/Live/England-Premier-League-2014-2015-Queens-Park-Rangers-West-Ham,
2015-04-25 12:45:00,Southampton,Tottenham,829839,https://www.whoscored.com/Matches/829839/Live/England-Premier-League-2014-2015-Southampton-Tottenham,
2015-04-25 15:00:00,Stoke,Sunderland,829736,https://www.whoscored.com/Matches/829736/Live/England-Premier-League-2014-2015-Stoke-Sunderland,
2015-04-25 15:00:00,West Bromwich,Liverpool,829739,https://www.whoscored.com/Matches/829739/Live/England-Premier-League-2014-2015-West-Bromwich-Liverpool,
2015-04-26 16:00:00,Arsenal,Chelsea,829794,https://www.whoscored.com/Matches/829794/Live/England-Premier-League-2014-2015-Arsenal-Chelsea,
2015-04-26 13:30:00,Everton,Manchester United,829818,https://www.whoscored.com/Matches/829818/Live/England-Premier-League-2014-2015-Everton-Manchester-United,
2015-04-28 19:45:00,Hull,Liverpool,829754,https://www.whoscored.com/Matches/829754/Live/England-Premier-League-2014-2015-Hull-Liverpool,
2015-04-29 19:45:00,Leicester,Chelsea,829849,https://www.whoscored.com/Matches/829849/Live/England-Premier-League-2014-2015-Leicester-Chelsea,
2015-05-02 15:00:00,Aston Villa,Everton,829747,https://www.whoscored.com/Matches/829747/Live/England-Premier-League-2014-2015-Aston-Villa-Everton,
2015-05-02 12:45:00,Leicester,Newcastle,829771,https://www.whoscored.com/Matches/829771/Live/England-Premier-League-2014-2015-Leicester-Newcastle,
2015-05-02 15:00:00,Liverpool,Queens Park Rangers,829779,https://www.whoscored.com/Matches/829779/Live/England-Premier-League-2014-2015-Liverpool-Queens-Park-Rangers,
2015-05-02 17:30:00,Manchester United,West Bromwich,829787,https://www.whoscored.com/Matches/829787/Live/England-Premier-League-2014-2015-Manchester-United-West-Bromwich,
2015-05-02 15:00:00,Sunderland,Southampton,829795,https://www.whoscored.com/Matches/829795/Live/England-Premier-League-2014-2015-Sunderland-Southampton,
2015-05-02 15:00:00,Swansea,Stoke,829803,https://www.whoscored.com/Matches/829803/Live/England-Premier-League-2014-2015-Swansea-Stoke,
2015-05-02 15:00:00,West Ham,Burnley,829819,https://www.whoscored.com/Matches/829819/Live/England-Premier-League-2014-2015-West-Ham-Burnley,
2015-05-03 13:30:00,Chelsea,Crystal Palace,829755,https://www.whoscored.com/Matches/829755/Live/England-Premier-League-2014-2015-Chelsea-Crystal-Palace,
2015-05-03 16:00:00,Tottenham,Manchester City,829811,https://www.whoscored.com/Matches/829811/Live/England-Premier-League-2014-2015-Tottenham-Manchester-City,
2015-05-04 20:00:00,Hull,Arsenal,829763,https://www.whoscored.com/Matches/829763/Live/England-Premier-League-2014-2015-Hull-Arsenal,
2015-05-09 15:00:00,Aston Villa,West Ham,829738,https://www.whoscored.com/Matches/829738/Live/England-Premier-League-2014-2015-Aston-Villa-West-Ham,
2015-05-09 17:30:00,Crystal Palace,Manchester United,829753,https://www.whoscored.com/Matches/829753/Live/England-Premier-League-2014-2015-Crystal-Palace-Manchester-United,
2015-05-09 12:45:00,Everton,Sunderland,829761,https://www.whoscored.com/Matches/829761/Live/England-Premier-League-2014-2015-Everton-Sunderland,
2015-05-09 15:00:00,Hull,Burnley,829769,https://www.whoscored.com/Matches/829769/Live/England-Premier-League-2014-2015-Hull-Burnley,
2015-05-09 15:00:00,Leicester,Southampton,829777,https://www.whoscored.com/Matches/829777/Live/England-Premier-League-2014-2015-Leicester-Southampton,
2015-05-09 15:00:00,Newcastle,West Bromwich,829793,https://www.whoscored.com/Matches/829793/Live/England-Premier-League-2014-2015-Newcastle-West-Bromwich,
2015-05-09 15:00:00,Stoke,Tottenham,829801,https://www.whoscored.com/Matches/829801/Live/England-Premier-League-2014-2015-Stoke-Tottenham,
2015-05-10 16:00:00,Chelsea,Liverpool,829745,https://www.whoscored.com/Matches/829745/Live/England-Premier-League-2014-2015-Chelsea-Liverpool,
2015-05-10 13:30:00,Manchester City,Queens Park Rangers,829785,https://www.whoscored.com/Matches/829785/Live/England-Premier-League-2014-2015-Manchester-City-Queens-Park-Rangers,
2015-05-11 20:00:00,Arsenal,Swansea,829827,https://www.whoscored.com/Matches/829827/Live/England-Premier-League-2014-2015-Arsenal-Swansea,
2015-05-16 15:00:00,Burnley,Stoke,829809,https://www.whoscored.com/Matches/829809/Live/England-Premier-League-2014-2015-Burnley-Stoke,
2015-05-16 17:30:00,Liverpool,Crystal Palace,829817,https://www.whoscored.com/Matches/829817/Live/England-Premier-League-2014-2015-Liverpool-Crystal-Palace,
2015-05-16 15:00:00,Queens Park Rangers,Newcastle,829743,https://www.whoscored.com/Matches/829743/Live/England-Premier-League-2014-2015-Queens-Park-Rangers-Newcastle,
2015-05-16 12:45:00,Southampton,Aston Villa,829751,https://www.whoscored.com/Matches/829751/Live/England-Premier-League-2014-2015-Southampton-Aston-Villa,
2015-05-16 15:00:00,Sunderland,Leicester,829759,https://www.whoscored.com/Matches/829759/Live/England-Premier-League-2014-2015-Sunderland-Leicester,
