date,home_team,away_team,game_id,url,stage
2014-05-03 15:00:00,Stoke,Fulham,720873,https://www.whoscored.com/Matches/720873/Live/England-Premier-League-2013-2014-Stoke-Fulham,
2014-05-03 15:00:00,Swansea,Southampton,720875,https://www.whoscored.com/Matches/720875/Live/England-Premier-League-2013-2014-Swansea-Southampton,
2014-05-03 12:45:00,West Ham,Tottenham,720877,https://www.whoscored.com/Matches/720877/Live/England-Premier-League-2013-2014-West-Ham-Tottenham,
2014-05-04 13:30:00,Arsenal,West Bromwich,720858,https://www.whoscored.com/Matches/720858/Live/England-Premier-League-2013-2014-Arsenal-West-Bromwich,
2014-05-04 16:00:00,Chelsea,Norwich,720862,https://www.whoscored.com/Matches/720862/Live/England-Premier-League-2013-2014-Chelsea-Norwich,
2014-05-05 20:00:00,Crystal Palace,Liverpool,720864,https://www.whoscored.com/Matches/720864/Live/England-Premier-League-2013-2014-Crystal-Palace-Liverpool,
2014-05-06 19:45:00,Manchester United,Hull,720834,https://www.whoscored.com/Matches/720834/Live/England-Premier-League-2013-2014-Manchester-United-Hull,
2014-05-07 19:45:00,Manchester City,Aston Villa,720778,https://www.whoscored.com/Matches/720778/Live/England-Premier-League-2013-2014-Manchester-City-Aston-Villa,
2014-05-07 19:45:00,Sunderland,West Bromwich,720776,https://www.whoscored.com/Matches/720776/Live/England-Premier-League-2013-2014-Sunderland-West-Bromwich,
2014-05-11 15:00:00,Cardiff,Chelsea,720879,https://www.whoscored.com/Matches/720879/Live/England-Premier-League-2013-2014-Cardiff-Chelsea,
2014-05-11 15:00:00,Fulham,Crystal Palace,720881,https://www.whoscored.com/Matches/720881/Live/England-Premier-League-2013-2014-Fulham-Crystal-Palace,
2014-05-11 15:00:00,Hull,Everton,720882,https://www.whoscored.com/Matches/720882/Live/England-Premier-League-2013-2014-Hull-Everton,
2014-05-11 15:00:00,Liverpool,Newcastle,720884,https://www.whoscored.com/Matches/720884/Live/England-Premier-League-2013-2014-Liverpool-Newcastle,
2014-05-11 15:00:00,Manchester City,West Ham,720887,https://www.whoscored.com/Matches/720887/Live/England-Premier-League-2013-2014-Manchester-City-West-Ham,
2014-05-11 15:00:00,Norwich,Arsenal,720890,https://www.whoscored.com/Matches/720890/Live/England-Premier-League-2013-2014-Norwich-Arsenal,
2014-05-11 15:00:00,Southampton,Manchester United,720893,https://www.whoscored.com/Matches/720893/Live/England-Premier-League-2013-2014-Southampton-Manchester-United,
2014-05-11 15:00:00,Sunderland,Swansea,720886,https://www.whoscored.com/Matches/720886/Live/England-Premier-League-2013-2014-Sunderland-Swansea,
2014-05-11 15:00:00,Tottenham,Aston Villa,720889,https://www.whoscored.com/Matches/720889/Live/England-Premier-League-2013-2014-Tottenham-Aston-Villa,
2014-05-11 15:00:00,West Bromwich,Stoke,720892,https://www.whoscored.com/Matches/720892/Live/England-Premier-League-2013-2014-West-Bromwich-Stoke,
