season,home_team,away_team,player_name,player_rating,starter,home_game,match_id
2013/2014,Everton,Chelsea,Kevin Mirallas,7.62,True,True,719958
2013/2014,Everton,Chelsea,Ross Barkley,7.52,True,True,719958
2013/2014,Everton,Chelsea,Steven Naismith,9.03,True,True,719958
2013/2014,Everton,Chelsea,Nikica Jelavic,7.05,True,True,719958
2013/2014,Everton,Chelsea,James McCarthy,6.35,False,True,719958
2013/2014,Everton,Chelsea,Gerard Deulofeu,6.06,False,True,719958
2013/2014,Everton,Chelsea,John Stones,6.03,False,True,719958
2013/2014,Everton,Chelsea,Bryan Oviedo,-,False,True,719958
2013/2014,Everton,Chelsea,John Heitinga,-,False,True,719958
2013/2014,Everton,Chelsea,Magaye Gueye,-,False,True,719958
2013/2014,Everton,Chelsea,Joel Robles,-,False,True,719958
2013/2014,Everton,Chelsea,Petr Cech,7.06,True,False,719958
2013/2014,Everton,Chelsea,Branislav Ivanovic,6.86,True,False,719958
2013/2014,Everton,Chelsea,David Luiz,6.31,True,False,719958
2013/2014,Everton,Chelsea,John Terry,6.61,True,False,719958
2013/2014,Everton,Chelsea,Ashley Cole,6.31,True,False,719958
2013/2014,Everton,Chelsea,Ramires,7.44,True,False,719958
2013/2014,Everton,Chelsea,John Obi Mikel,7.17,True,False,719958
2013/2014,Everton,Chelsea,André Schürrle,6.49,True,False,719958
2013/2014,Everton,Chelsea,Juan Mata,7.07,True,False,719958
2013/2014,Everton,Chelsea,Eden Hazard,6.65,True,False,719958
2013/2014,Everton,Chelsea,Samuel Eto'o,6.18,True,False,719958
2013/2014,Everton,Chelsea,Oscar,5.98,False,False,719958
2013/2014,Everton,Chelsea,Fernando Torres,6.04,False,False,719958
2013/2014,Everton,Chelsea,Frank Lampard,6.15,False,False,719958
2013/2014,Everton,Chelsea,Mark Schwarzer,-,False,False,719958
2013/2014,Everton,Chelsea,Kevin De Bruyne,-,False,False,719958
2013/2014,Everton,Chelsea,Michael Essien,-,False,False,719958
2013/2014,Everton,Chelsea,Gary Cahill,-,False,False,719958
2013/2014,Fulham,West Bromwich,David Stockdale,6.72,True,True,719959
2013/2014,Fulham,West Bromwich,Sascha Riether,6.62,True,True,719959
2013/2014,Fulham,West Bromwich,Brede Hangeland,6.87,True,True,719959
2013/2014,Fulham,West Bromwich,Philippe Senderos,7.33,True,True,719959
2013/2014,Fulham,West Bromwich,Kieran Richardson,6.61,True,True,719959
2013/2014,Fulham,West Bromwich,Bryan Ruiz,7.48,True,True,719959
2013/2014,Fulham,West Bromwich,Steve Sidwell,7.92,True,True,719959
2013/2014,Fulham,West Bromwich,Scott Parker,6.51,True,True,719959
2013/2014,Fulham,West Bromwich,Alexander Kacaniklic,6.61,True,True,719959
2013/2014,Fulham,West Bromwich,Pajtim Kasami,7.52,True,True,719959
2013/2014,Fulham,West Bromwich,Dimitar Berbatov,6.54,True,True,719959
2013/2014,Fulham,West Bromwich,Hugo Rodallega,5.91,False,True,719959
2013/2014,Fulham,West Bromwich,Damien Duff,5.86,False,True,719959
2013/2014,Fulham,West Bromwich,Fernando Amorebieta,6.05,False,True,719959
2013/2014,Fulham,West Bromwich,Giorgos Karagounis,-,False,True,719959
2013/2014,Fulham,West Bromwich,Elsad Zverotic,-,False,True,719959
2013/2014,Fulham,West Bromwich,Adel Taarabt,-,False,True,719959
2013/2014,Fulham,West Bromwich,Neil Etheridge,-,False,True,719959
2013/2014,Fulham,West Bromwich,Boaz Myhill,6.26,True,False,719959
2013/2014,Fulham,West Bromwich,Billy Jones,6.06,True,False,719959
2013/2014,Fulham,West Bromwich,Jonas Olsson,7.32,True,False,719959
2013/2014,Fulham,West Bromwich,Gareth McAuley,7.20,True,False,719959
2013/2014,Fulham,West Bromwich,Liam Ridgewell,7.83,True,False,719959
2013/2014,Fulham,West Bromwich,Morgan Amalfitano,6.85,True,False,719959
2013/2014,Fulham,West Bromwich,Claudio Yacob,6.39,True,False,719959
2013/2014,Fulham,West Bromwich,Youssouf Mulumbu,6.80,True,False,719959
2013/2014,Fulham,West Bromwich,Chris Brunt,7.52,True,False,719959
2013/2014,Fulham,West Bromwich,Nicolas Anelka,6.08,True,False,719959
2013/2014,Fulham,West Bromwich,Victor Anichebe,6.90,True,False,719959
2013/2014,Fulham,West Bromwich,Saido Berahino,5.97,False,False,719959
2013/2014,Fulham,West Bromwich,Scott Sinclair,6.20,False,False,719959
2013/2014,Fulham,West Bromwich,James Morrison,6.82,False,False,719959
2013/2014,Fulham,West Bromwich,Goran Popov,-,False,False,719959
2013/2014,Fulham,West Bromwich,Markus Rosenberg,-,False,False,719959
2013/2014,Fulham,West Bromwich,Craig Dawson,-,False,False,719959
2013/2014,Fulham,West Bromwich,Luke Daniels,-,False,False,719959
2013/2014,Hull,Cardiff,Allan McGregor,6.18,True,True,719960
2013/2014,Hull,Cardiff,Ahmed El Mohamady,6.76,True,True,719960
2013/2014,Hull,Cardiff,Curtis Davies,7.83,True,True,719960
2013/2014,Hull,Cardiff,James Chester,7.46,True,True,719960
2013/2014,Hull,Cardiff,Maynor Figueroa,7.34,True,True,719960
2013/2014,Hull,Cardiff,Robert Koren,6.23,True,True,719960
2013/2014,Hull,Cardiff,Tom Huddlestone,8.01,True,True,719960
2013/2014,Hull,Cardiff,Jake Livermore,6.75,True,True,719960
2013/2014,Hull,Cardiff,Robert Brady,6.36,True,True,719960
2013/2014,Hull,Cardiff,Sone Aluko,7.27,True,True,719960
2013/2014,Hull,Cardiff,Danny Graham,6.40,True,True,719960
2013/2014,Hull,Cardiff,Stephen Quinn,6.06,False,True,719960
2013/2014,Hull,Cardiff,Paul McShane,-,False,True,719960
2013/2014,Hull,Cardiff,David Meyler,-,False,True,719960
2013/2014,Hull,Cardiff,Alex Bruce,-,False,True,719960
2013/2014,Hull,Cardiff,Eldin Jakupovic,-,False,True,719960
2013/2014,Hull,Cardiff,Liam Rosenior,-,False,True,719960
2013/2014,Hull,Cardiff,George Boyd,-,False,True,719960
2013/2014,Hull,Cardiff,Joe Lewis,7.41,True,False,719960
2013/2014,Hull,Cardiff,Kévin Théophile-Catherine,7.84,True,False,719960
2013/2014,Hull,Cardiff,Steven Caulker,7.11,True,False,719960
2013/2014,Hull,Cardiff,Ben Turner,6.57,True,False,719960
2013/2014,Hull,Cardiff,Andrew Taylor,6.40,True,False,719960
2013/2014,Hull,Cardiff,Don Cowie,6.89,True,False,719960
2013/2014,Hull,Cardiff,Gary Medel,6.39,True,False,719960
2013/2014,Hull,Cardiff,Aron Gunnarsson,7.25,True,False,719960
2013/2014,Hull,Cardiff,Kim Bo-Kyung,6.35,True,False,719960
2013/2014,Hull,Cardiff,Peter Whittingham,7.38,True,False,719960
2013/2014,Hull,Cardiff,Fraizer Campbell,6.27,True,False,719960
2013/2014,Hull,Cardiff,Rudy Gestede,6.55,False,False,719960
2013/2014,Hull,Cardiff,Nicky Maynard,6.31,False,False,719960
2013/2014,Hull,Cardiff,Jordon Mutch,6.00,False,False,719960
2013/2014,Hull,Cardiff,Peter Odemwingie,-,False,False,719960
2013/2014,Hull,Cardiff,Simon Moore,-,False,False,719960
2013/2014,Hull,Cardiff,Craig Noone,-,False,False,719960
2013/2014,Hull,Cardiff,Mark Hudson,-,False,False,719960
2013/2014,Manchester United,Crystal Palace,David de Gea,6.52,True,True,719961
2013/2014,Manchester United,Crystal Palace,Fábio,6.96,True,True,719961
2013/2014,Manchester United,Crystal Palace,Nemanja Vidic,8.03,True,True,719961
2013/2014,Manchester United,Crystal Palace,Rio Ferdinand,7.28,True,True,719961
2013/2014,Manchester United,Crystal Palace,Patrice Evra,6.79,True,True,719961
2013/2014,Manchester United,Crystal Palace,Anderson,6.93,True,True,719961
2013/2014,Manchester United,Crystal Palace,Michael Carrick,8.49,True,True,719961
2013/2014,Manchester United,Crystal Palace,Antonio Valencia,7.39,True,True,719961
2013/2014,Manchester United,Crystal Palace,Wayne Rooney,8.44,True,True,719961
2013/2014,Manchester United,Crystal Palace,Ashley Young,7.13,True,True,719961
2013/2014,Manchester United,Crystal Palace,Robin van Persie,7.18,True,True,719961
2013/2014,Manchester United,Crystal Palace,Adnan Januzaj,6.52,False,True,719961
2013/2014,Manchester United,Crystal Palace,Marouane Fellaini,6.82,False,True,719961
2013/2014,Manchester United,Crystal Palace,Chicharito,6.28,False,True,719961
2013/2014,Manchester United,Crystal Palace,Ben Amos,-,False,True,719961
2013/2014,Manchester United,Crystal Palace,Tom Cleverley,-,False,True,719961
2013/2014,Manchester United,Crystal Palace,Wilfried Zaha,-,False,True,719961
2013/2014,Manchester United,Crystal Palace,Jonny Evans,-,False,True,719961
2013/2014,Manchester United,Crystal Palace,Julian Speroni,6.91,True,False,719961
2013/2014,Manchester United,Crystal Palace,Adrian Mariappa,6.58,True,False,719961
2013/2014,Manchester United,Crystal Palace,Damien Delaney,6.85,True,False,719961
2013/2014,Manchester United,Crystal Palace,Danny Gabbidon,6.94,True,False,719961
2013/2014,Manchester United,Crystal Palace,Dean Moxey,6.25,True,False,719961
2013/2014,Manchester United,Crystal Palace,Mile Jedinak,6.57,True,False,719961
2013/2014,Manchester United,Crystal Palace,Kagisho Dikgacoi,5.22,True,False,719961
2013/2014,Manchester United,Crystal Palace,José Campaña,6.59,True,False,719961
2013/2014,Manchester United,Crystal Palace,Jason Puncheon,6.06,True,False,719961
2013/2014,Manchester United,Crystal Palace,Marouane Chamakh,7.17,True,False,719961
2013/2014,Manchester United,Crystal Palace,Dwight Gayle,6.13,True,False,719961
2013/2014,Manchester United,Crystal Palace,Adlène Guédioura,6.41,False,False,719961
2013/2014,Manchester United,Crystal Palace,Jimmy Kébé,5.81,False,False,719961
2013/2014,Manchester United,Crystal Palace,Cameron Jerome,5.84,False,False,719961
2013/2014,Manchester United,Crystal Palace,Stuart O'Keefe,-,False,False,719961
2013/2014,Manchester United,Crystal Palace,Kevin Phillips,-,False,False,719961
2013/2014,Manchester United,Crystal Palace,Barry Bannan,-,False,False,719961
2013/2014,Manchester United,Crystal Palace,Neil Alexander,-,False,False,719961
2013/2014,Stoke,Manchester City,Asmir Begovic,7.22,True,True,719963
2013/2014,Stoke,Manchester City,Geoff Cameron,7.57,True,True,719963
2013/2014,Stoke,Manchester City,Robert Huth,7.61,True,True,719963
2013/2014,Stoke,Manchester City,Ryan Shawcross,6.78,True,True,719963
2013/2014,Stoke,Manchester City,Erik Pieters,7.55,True,True,719963
2013/2014,Stoke,Manchester City,Jonathan Walters,6.43,True,True,719963
2013/2014,Stoke,Manchester City,Steven Nzonzi,6.57,True,True,719963
2013/2014,Stoke,Manchester City,Marc Wilson,6.79,True,True,719963
2013/2014,Stoke,Manchester City,Charlie Adam,6.93,True,True,719963
2013/2014,Stoke,Manchester City,Matthew Etherington,6.57,True,True,719963
2013/2014,Stoke,Manchester City,Kenwyne Jones,7.06,True,True,719963
2013/2014,Stoke,Manchester City,Marko Arnautovic,6.05,False,True,719963
2013/2014,Stoke,Manchester City,Stephen Ireland,6.18,False,True,719963
2013/2014,Stoke,Manchester City,Peter Crouch,6.32,False,True,719963
2013/2014,Stoke,Manchester City,Thomas Sørensen,-,False,True,719963
2013/2014,Stoke,Manchester City,Wilson Palacios,-,False,True,719963
2013/2014,Stoke,Manchester City,Glenn Whelan,-,False,True,719963
2013/2014,Stoke,Manchester City,Jermaine Pennant,-,False,True,719963
2013/2014,Stoke,Manchester City,Joe Hart,7.30,True,False,719963
2013/2014,Stoke,Manchester City,Pablo Zabaleta,6.59,True,False,719963
2013/2014,Stoke,Manchester City,Matija Nastasic,7.64,True,False,719963
2013/2014,Stoke,Manchester City,Javi García,7.01,True,False,719963
2013/2014,Stoke,Manchester City,Aleksandar Kolarov,7.50,True,False,719963
2013/2014,Stoke,Manchester City,Jack Rodwell,6.58,True,False,719963
2013/2014,Stoke,Manchester City,Yaya Touré,7.10,True,False,719963
2013/2014,Stoke,Manchester City,James Milner,7.38,True,False,719963
2013/2014,Stoke,Manchester City,Stevan Jovetic,6.96,True,False,719963
2013/2014,Stoke,Manchester City,Samir Nasri,6.75,True,False,719963
2013/2014,Stoke,Manchester City,Álvaro Negredo,6.27,True,False,719963
2013/2014,Stoke,Manchester City,Sergio Agüero,5.96,False,False,719963
2013/2014,Stoke,Manchester City,Jesús Navas,6.25,False,False,719963
2013/2014,Stoke,Manchester City,Dedryck Boyata,-,False,False,719963
2013/2014,Stoke,Manchester City,Edin Dzeko,-,False,False,719963
2013/2014,Stoke,Manchester City,Fernandinho,-,False,False,719963
2013/2014,Stoke,Manchester City,Costel Pantilimon,-,False,False,719963
2013/2014,Stoke,Manchester City,Joleon Lescott,-,False,False,719963
2013/2014,Sunderland,Arsenal,Keiren Westwood,6.59,True,True,719965
2013/2014,Sunderland,Arsenal,Ondrej Celustka,6.42,True,True,719965
2013/2014,Sunderland,Arsenal,Valentin Roberge,6.66,True,True,719965
2013/2014,Sunderland,Arsenal,Modibo Diakité,7.56,True,True,719965
2013/2014,Sunderland,Arsenal,Jack Colback,6.76,True,True,719965
2013/2014,Sunderland,Arsenal,Adam Johnson,7.05,True,True,719965
2013/2014,Sunderland,Arsenal,David Vaughan,5.96,True,True,719965
2013/2014,Sunderland,Arsenal,Ki Sung-Yeung,6.23,True,True,719965
2013/2014,Sunderland,Arsenal,Charalampos Mavrias,6.45,True,True,719965
2013/2014,Sunderland,Arsenal,Jozy Altidore,6.58,True,True,719965
2013/2014,Sunderland,Arsenal,Steven Fletcher,6.41,True,True,719965
2013/2014,Sunderland,Arsenal,Fabio Borini,6.04,False,True,719965
2013/2014,Sunderland,Arsenal,Craig Gardner,6.69,False,True,719965
2013/2014,Sunderland,Arsenal,Connor Wickham,6.36,False,True,719965
2013/2014,Sunderland,Arsenal,Vito Mannone,-,False,True,719965
2013/2014,Sunderland,Arsenal,Carlos Cuellar,-,False,True,719965
2013/2014,Sunderland,Arsenal,Sebastian Larsson,-,False,True,719965
2013/2014,Sunderland,Arsenal,Wes Brown,-,False,True,719965
2013/2014,Sunderland,Arsenal,Wojciech Szczesny,6.56,True,False,719965
2013/2014,Sunderland,Arsenal,Carl Jenkinson,7.02,True,False,719965
2013/2014,Sunderland,Arsenal,Bacary Sagna,6.91,True,False,719965
2013/2014,Sunderland,Arsenal,Laurent Koscielny,6.78,True,False,719965
2013/2014,Sunderland,Arsenal,Kieran Gibbs,6.81,True,False,719965
2013/2014,Sunderland,Arsenal,Mathieu Flamini,6.85,True,False,719965
2013/2014,Sunderland,Arsenal,Aaron Ramsey,9.15,True,False,719965
2013/2014,Sunderland,Arsenal,Theo Walcott,6.31,True,False,719965
2013/2014,Sunderland,Arsenal,Jack Wilshere,6.89,True,False,719965
2013/2014,Sunderland,Arsenal,Mesut Özil,8.16,True,False,719965
2013/2014,Sunderland,Arsenal,Olivier Giroud,9.32,True,False,719965
2013/2014,Sunderland,Arsenal,Thomas Vermaelen,5.97,False,False,719965
2013/2014,Sunderland,Arsenal,Nacho Monreal,6.08,False,False,719965
2013/2014,Sunderland,Arsenal,Chuba Akpom,5.98,False,False,719965
2013/2014,Sunderland,Arsenal,Serge Gnabry,-,False,False,719965
2013/2014,Sunderland,Arsenal,Emmanuel Frimpong,-,False,False,719965
2013/2014,Sunderland,Arsenal,Ryo Miyaichi,-,False,False,719965
2013/2014,Sunderland,Arsenal,Lukasz Fabianski,-,False,False,719965
2013/2014,Tottenham,Norwich,Hugo Lloris,6.73,True,True,719967
2013/2014,Tottenham,Norwich,Kyle Walker,7.82,True,True,719967
2013/2014,Tottenham,Norwich,Jan Vertonghen,8.05,True,True,719967
2013/2014,Tottenham,Norwich,Michael Dawson,7.77,True,True,719967
2013/2014,Tottenham,Norwich,Danny Rose,8.07,True,True,719967
2013/2014,Tottenham,Norwich,Mousa Dembélé,8.22,True,True,719967
2013/2014,Tottenham,Norwich,Paulinho,8.09,True,True,719967
2013/2014,Tottenham,Norwich,Andros Townsend,7.98,True,True,719967
2013/2014,Tottenham,Norwich,Christian Eriksen,7.54,True,True,719967
2013/2014,Tottenham,Norwich,Gylfi Sigurdsson,8.37,True,True,719967
2013/2014,Tottenham,Norwich,Roberto Soldado,7.14,True,True,719967
2013/2014,Tottenham,Norwich,Erik Lamela,6.18,False,True,719967
2013/2014,Tottenham,Norwich,Sandro,6.07,False,True,719967
2013/2014,Tottenham,Norwich,Lewis Holtby,6.24,False,True,719967
2013/2014,Tottenham,Norwich,Younes Kaboul,-,False,True,719967
2013/2014,Tottenham,Norwich,Brad Friedel,-,False,True,719967
2013/2014,Tottenham,Norwich,Kyle Naughton,-,False,True,719967
2013/2014,Tottenham,Norwich,Jermain Defoe,-,False,True,719967
2013/2014,Tottenham,Norwich,John Ruddy,5.76,True,False,719967
2013/2014,Tottenham,Norwich,Steven Whittaker,7.21,True,False,719967
2013/2014,Tottenham,Norwich,Sebastien Bassong,6.54,True,False,719967
2013/2014,Tottenham,Norwich,Michael Turner,6.43,True,False,719967
2013/2014,Tottenham,Norwich,Javier Garrido,6.23,True,False,719967
2013/2014,Tottenham,Norwich,Robert Snodgrass,6.52,True,False,719967
2013/2014,Tottenham,Norwich,Leroy Fer,6.30,True,False,719967
2013/2014,Tottenham,Norwich,Bradley Johnson,6.12,True,False,719967
2013/2014,Tottenham,Norwich,Nathan Redmond,6.78,True,False,719967
2013/2014,Tottenham,Norwich,Johan Elmander,5.96,True,False,719967
2013/2014,Tottenham,Norwich,Ricky van Wolfswinkel,5.93,True,False,719967
2013/2014,Tottenham,Norwich,Anthony Pilkington,6.20,False,False,719967
2013/2014,Tottenham,Norwich,Alexander Tettey,6.45,False,False,719967
2013/2014,Tottenham,Norwich,Jonny Howson,6.05,False,False,719967
2013/2014,Tottenham,Norwich,Martin Olsson,-,False,False,719967
2013/2014,Tottenham,Norwich,Gary Hooper,-,False,False,719967
2013/2014,Tottenham,Norwich,Mark Bunn,-,False,False,719967
2013/2014,Tottenham,Norwich,Russell Martin,-,False,False,719967
2013/2014,Southampton,West Ham,Artur Boruc,6.80,True,True,719962
2013/2014,Southampton,West Ham,Nathaniel Clyne,7.69,True,True,719962
2013/2014,Southampton,West Ham,Dejan Lovren,7.62,True,True,719962
2013/2014,Southampton,West Ham,José Fonte,7.60,True,True,719962
2013/2014,Southampton,West Ham,Luke Shaw,7.10,True,True,719962
2013/2014,Southampton,West Ham,Jay Rodríguez,6.82,True,True,719962
2013/2014,Southampton,West Ham,Morgan Schneiderlin,8.08,True,True,719962
2013/2014,Southampton,West Ham,Victor Wanyama,6.94,True,True,719962
2013/2014,Southampton,West Ham,Adam Lallana,7.19,True,True,719962
2013/2014,Southampton,West Ham,Daniel Osvaldo,6.80,True,True,719962
2013/2014,Southampton,West Ham,Rickie Lambert,6.91,True,True,719962
2013/2014,Southampton,West Ham,James Ward-Prowse,6.30,False,True,719962
2013/2014,Southampton,West Ham,Calum Chambers,6.10,False,True,719962
2013/2014,Southampton,West Ham,Guly do Prado,-,False,True,719962
2013/2014,Southampton,West Ham,Jos Hooiveld,-,False,True,719962
2013/2014,Southampton,West Ham,Gastón Ramírez,-,False,True,719962
2013/2014,Southampton,West Ham,Kelvin Davis,-,False,True,719962
2013/2014,Southampton,West Ham,Steven Davis,-,False,True,719962
2013/2014,Southampton,West Ham,Jussi Jääskeläinen,8.33,True,False,719962
2013/2014,Southampton,West Ham,Guy Demel,6.61,True,False,719962
2013/2014,Southampton,West Ham,Winston Reid,7.41,True,False,719962
2013/2014,Southampton,West Ham,James Collins,6.80,True,False,719962
2013/2014,Southampton,West Ham,Joseph O'Brien,6.85,True,False,719962
2013/2014,Southampton,West Ham,Ravel Morrison,6.82,True,False,719962
2013/2014,Southampton,West Ham,Mark Noble,7.46,True,False,719962
2013/2014,Southampton,West Ham,Mohamed Diamé,7.10,True,False,719962
2013/2014,Southampton,West Ham,Kevin Nolan,6.66,True,False,719962
2013/2014,Southampton,West Ham,Matthew Jarvis,6.38,True,False,719962
2013/2014,Southampton,West Ham,Modibo Maiga,6.16,True,False,719962
2013/2014,Southampton,West Ham,Ricardo Vaz Tê,6.07,False,False,719962
2013/2014,Southampton,West Ham,Razvan Rat,6.31,False,False,719962
2013/2014,Southampton,West Ham,Matthew Taylor,6.06,False,False,719962
2013/2014,Southampton,West Ham,Adrián,-,False,False,719962
2013/2014,Southampton,West Ham,James Tomkins,-,False,False,719962
2013/2014,Southampton,West Ham,Elliot Lee,-,False,False,719962
2013/2014,Southampton,West Ham,Jack Collison,-,False,False,719962
2013/2014,Swansea,Liverpool,Michel Vorm,6.34,True,True,719966
2013/2014,Swansea,Liverpool,Angel Rangel,6.78,True,True,719966
2013/2014,Swansea,Liverpool,Chico Flores,7.61,True,True,719966
2013/2014,Swansea,Liverpool,Ashley Williams,7.91,True,True,719966
2013/2014,Swansea,Liverpool,Ben Davies,7.58,True,True,719966
2013/2014,Swansea,Liverpool,Jonjo Shelvey,6.33,True,True,719966
2013/2014,Swansea,Liverpool,Leon Britton,6.37,True,True,719966
2013/2014,Swansea,Liverpool,Nathan Dyer,6.24,True,True,719966
2013/2014,Swansea,Liverpool,Michu,7.84,True,True,719966
2013/2014,Swansea,Liverpool,Wayne Routledge,6.79,True,True,719966
2013/2014,Swansea,Liverpool,Wilfried Bony,7.23,True,True,719966
2013/2014,Swansea,Liverpool,Jonathan de Guzmán,6.95,False,True,719966
2013/2014,Swansea,Liverpool,Alejandro Pozuelo,6.57,False,True,719966
2013/2014,Swansea,Liverpool,Gerhard Tremmel,-,False,True,719966
2013/2014,Swansea,Liverpool,Dwight Tiendalli,-,False,True,719966
2013/2014,Swansea,Liverpool,Álvaro Vázquez,-,False,True,719966
2013/2014,Swansea,Liverpool,José Cañas,-,False,True,719966
2013/2014,Swansea,Liverpool,Jordi Amat,-,False,True,719966
2013/2014,Swansea,Liverpool,Simon Mignolet,7.74,True,False,719966
2013/2014,Swansea,Liverpool,Andre Wisdom,6.25,True,False,719966
2013/2014,Swansea,Liverpool,Mamadou Sakho,7.13,True,False,719966
2013/2014,Swansea,Liverpool,Martin Skrtel,7.21,True,False,719966
2013/2014,Swansea,Liverpool,José Enrique,6.13,True,False,719966
2013/2014,Swansea,Liverpool,Lucas Leiva,6.72,True,False,719966
2013/2014,Swansea,Liverpool,Steven Gerrard,6.68,True,False,719966
2013/2014,Swansea,Liverpool,Jordan Henderson,6.83,True,False,719966
2013/2014,Swansea,Liverpool,Philippe Coutinho,6.48,True,False,719966
2013/2014,Swansea,Liverpool,Victor Moses,8.39,True,False,719966
2013/2014,Swansea,Liverpool,Daniel Sturridge,6.91,True,False,719966
2013/2014,Swansea,Liverpool,Iago Aspas,5.67,False,False,719966
2013/2014,Swansea,Liverpool,Raheem Sterling,6.10,False,False,719966
2013/2014,Swansea,Liverpool,Kolo Touré,6.24,False,False,719966
2013/2014,Swansea,Liverpool,Bradley Jones,-,False,False,719966
2013/2014,Swansea,Liverpool,Luis Alberto,-,False,False,719966
2013/2014,Swansea,Liverpool,Martin Kelly,-,False,False,719966
2013/2014,Swansea,Liverpool,Jordon Ibe,-,False,False,719966
2013/2014,Liverpool,Southampton,Simon Mignolet,7.45,True,True,719978
2013/2014,Liverpool,Southampton,Kolo Touré,7.53,True,True,719978
2013/2014,Liverpool,Southampton,Daniel Agger,5.95,True,True,719978
2013/2014,Liverpool,Southampton,Martin Skrtel,6.89,True,True,719978
2013/2014,Liverpool,Southampton,Mamadou Sakho,6.48,True,True,719978
2013/2014,Liverpool,Southampton,Lucas Leiva,6.96,True,True,719978
2013/2014,Liverpool,Southampton,Steven Gerrard,7.59,True,True,719978
2013/2014,Liverpool,Southampton,Jordan Henderson,7.30,True,True,719978
2013/2014,Liverpool,Southampton,Iago Aspas,6.30,True,True,719978
2013/2014,Liverpool,Southampton,Victor Moses,7.01,True,True,719978
2013/2014,Liverpool,Southampton,Daniel Sturridge,6.93,True,True,719978
2013/2014,Liverpool,Southampton,José Enrique,6.23,False,True,719978
2013/2014,Liverpool,Southampton,Luis Alberto,6.30,False,True,719978
2013/2014,Liverpool,Southampton,Raheem Sterling,6.74,False,True,719978
2013/2014,Liverpool,Southampton,Bradley Jones,-,False,True,719978
2013/2014,Liverpool,Southampton,Martin Kelly,-,False,True,719978
2013/2014,Liverpool,Southampton,Andre Wisdom,-,False,True,719978
2013/2014,Liverpool,Southampton,Jordon Ibe,-,False,True,719978
2013/2014,Liverpool,Southampton,Artur Boruc,7.67,True,False,719978
2013/2014,Liverpool,Southampton,Nathaniel Clyne,8.33,True,False,719978
2013/2014,Liverpool,Southampton,Dejan Lovren,8.63,True,False,719978
2013/2014,Liverpool,Southampton,José Fonte,7.09,True,False,719978
2013/2014,Liverpool,Southampton,Luke Shaw,7.15,True,False,719978
2013/2014,Liverpool,Southampton,Morgan Schneiderlin,7.16,True,False,719978
2013/2014,Liverpool,Southampton,Victor Wanyama,7.39,True,False,719978
2013/2014,Liverpool,Southampton,Adam Lallana,7.87,True,False,719978
2013/2014,Liverpool,Southampton,Daniel Osvaldo,6.69,True,False,719978
2013/2014,Liverpool,Southampton,Jay Rodríguez,6.46,True,False,719978
2013/2014,Liverpool,Southampton,Rickie Lambert,6.41,True,False,719978
2013/2014,Liverpool,Southampton,James Ward-Prowse,6.18,False,False,719978
2013/2014,Liverpool,Southampton,Jack Cork,6.13,False,False,719978
2013/2014,Liverpool,Southampton,Steven Davis,6.68,False,False,719978
2013/2014,Liverpool,Southampton,Jos Hooiveld,-,False,False,719978
2013/2014,Liverpool,Southampton,Gastón Ramírez,-,False,False,719978
2013/2014,Liverpool,Southampton,Calum Chambers,-,False,False,719978
2013/2014,Liverpool,Southampton,Kelvin Davis,-,False,False,719978
2013/2014,Newcastle,Hull,Tim Krul,6.10,True,True,719984
2013/2014,Newcastle,Hull,Mathieu Debuchy,6.91,True,True,719984
2013/2014,Newcastle,Hull,Fabricio Coloccini,6.34,True,True,719984
2013/2014,Newcastle,Hull,Mapou Yanga-Mbiwa,6.78,True,True,719984
2013/2014,Newcastle,Hull,Davide Santon,6.31,True,True,719984
2013/2014,Newcastle,Hull,Yohan Cabaye,6.42,True,True,719984
2013/2014,Newcastle,Hull,Moussa Sissoko,6.79,True,True,719984
2013/2014,Newcastle,Hull,Vurnon Anita,6.80,True,True,719984
2013/2014,Newcastle,Hull,Hatem Ben Arfa,6.35,True,True,719984
2013/2014,Newcastle,Hull,Papiss Cissé,7.27,True,True,719984
2013/2014,Newcastle,Hull,Loïc Rémy,8.35,True,True,719984
2013/2014,Newcastle,Hull,Yoan Gouffran,6.38,False,True,719984
2013/2014,Newcastle,Hull,Sylvain Marveaux,6.04,False,True,719984
2013/2014,Newcastle,Hull,Cheick Tioté,6.23,False,True,719984
2013/2014,Newcastle,Hull,Robert Elliot,-,False,True,719984
2013/2014,Newcastle,Hull,Sammy Ameobi,-,False,True,719984
2013/2014,Newcastle,Hull,Mike Williamson,-,False,True,719984
2013/2014,Newcastle,Hull,Paul Dummett,-,False,True,719984
2013/2014,Newcastle,Hull,Allan McGregor,5.93,True,False,719984
2013/2014,Newcastle,Hull,Ahmed El Mohamady,8.15,True,False,719984
2013/2014,Newcastle,Hull,Curtis Davies,7.94,True,False,719984
2013/2014,Newcastle,Hull,James Chester,7.93,True,False,719984
2013/2014,Newcastle,Hull,Liam Rosenior,6.51,True,False,719984
2013/2014,Newcastle,Hull,Stephen Quinn,6.39,True,False,719984
2013/2014,Newcastle,Hull,Jake Livermore,6.65,True,False,719984
2013/2014,Newcastle,Hull,Tom Huddlestone,6.95,True,False,719984
2013/2014,Newcastle,Hull,Robert Brady,8.93,True,False,719984
2013/2014,Newcastle,Hull,Sone Aluko,8.39,True,False,719984
2013/2014,Newcastle,Hull,Danny Graham,6.27,True,False,719984
2013/2014,Newcastle,Hull,David Meyler,6.16,False,False,719984
